순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
17,105560,KB금융,"38,300","550","1.5","1,328,688","50,649,687,050","37,900","38,300","37,750","14,797,269,841,900","0.99","386,351,693","272,967,342","70.65",
18,051900,LG생활건강,"839,000","3,000","0.4","48,468","40,663,862,000","836,000","859,000","827,000","13,103,667,283,000","0.87","15,618,197","5,955,737","38.13",
19,033780,KT&G,"92,900","-1,700","-1.8","266,341","24,571,629,800","93,400","94,500","90,900","12,754,472,971,300","0.85","137,292,497","75,739,596","55.17",
20,000810,삼성화재,"267,000","3,000","1.1","91,364","24,252,802,000","263,500","267,500","262,000","12,649,081,479,000","0.84","47,374,837","24,233,688","51.15",
21,002790,아모레G,"1,563,000","19,000","1.2","18,501","28,584,595,000","1,550,000","1,620,000","1,503,000","12,471,330,174,000","0.83","7,979,098","1,321,345","16.56",
22,034730,SK C&C,"227,000","-8,500","-3.6","153,355","35,063,692,500","234,000","235,500","226,500","11,350,000,000,000","0.76","50,000,000","10,472,513","20.95",
23,009540,현대중공업,"147,000","6,000","4.3","523,354","76,399,128,000","143,000","147,500","143,000","11,172,000,000,000","0.75","76,000,000","9,497,059","12.50",
24,034220,LG디스플레이,"31,050","400","1.3","1,341,848","41,459,496,100","30,750","31,150","30,750","11,110,177,485,000","0.74","357,815,700","120,190,277","33.59",
25,096770,SK이노베이션,"114,000","2,500","2.2","444,504","50,776,574,000","113,500","116,500","111,500","10,541,074,296,000","0.70","92,465,564","32,404,486","35.04",
26,003550,LG,"60,600","-900","-1.5","386,269","23,401,897,900","61,200","61,500","60,300","10,456,962,138,600","0.70","172,557,131","47,838,850","27.72",
27,066570,LG전자,"59,400","300","0.5","875,431","51,830,496,800","59,100","59,900","58,800","9,720,680,151,600","0.65","163,647,814","37,003,159","22.61",
28,000830,삼성물산,"60,600","1,500","2.5","1,792,041","108,584,257,000","59,800","61,700","59,300","9,466,796,498,400","0.63","156,217,764","49,921,162","31.96",
29,068270,셀트리온,"86,900","11,300","15.0","7,602,050","632,137,883,400","78,000","86,900","77,100","9,444,245,421,600","0.63","108,679,464","30,367,199","27.94",
30,006400,삼성SDI,"134,500","0","0.0","258,462","34,649,278,500","135,000","135,500","133,000","9,248,829,285,000","0.62","68,764,530","20,076,019","29.20",
31,004020,현대제철,"77,000","-1,500","-1.9","482,287","37,605,102,900","79,400","79,800","76,700","8,974,333,368,000","0.60","116,549,784","25,364,145","21.76",
32,086280,현대글로비스,"228,000","1,500","0.7","174,984","39,838,565,500","229,500","230,500","224,000","8,550,000,000,000","0.57","37,500,000","9,793,489","26.12",
33,010130,고려아연,"443,500","4,500","1.0","45,221","20,031,292,500","438,000","444,500","438,000","8,368,845,000,000","0.56","18,870,000","2,909,219","15.42",
34,010950,S-Oil,"73,900","1,200","1.6","442,468","32,655,351,300","73,500","75,300","72,200","8,319,868,328,800","0.56","112,582,792","84,475,919","75.03",
35,011170,롯데케미칼,"242,000","7,000","3.0","170,954","41,435,668,500","236,500","244,000","236,000","8,294,651,398,000","0.55","34,275,419","10,700,157","31.22",
36,086790,하나금융지주,"28,150","450","1.6","1,050,187","29,310,922,700","27,950","28,250","27,600","8,160,517,845,300","0.54","289,894,062","196,265,083","67.70",
37,003600,SK,"171,000","-2,500","-1.4","78,576","13,425,845,500","172,500","175,000","170,000","8,030,469,852,000","0.54","46,961,812","12,059,055","25.68",
38,035250,강원랜드,"36,400","-250","-0.7","281,538","10,206,933,400","36,650","36,700","36,000","7,787,434,200,000","0.52","213,940,500","58,638,959","27.41",
39,023530,롯데쇼핑,"246,000","-1,500","-0.6","67,815","16,633,394,000","249,500","249,500","243,000","7,746,759,432,000","0.52","31,490,892","5,448,760","17.30",
40,024110,기업은행,"13,600","200","1.5","1,881,761","25,279,522,150","13,600","13,650","13,200","7,567,066,628,800","0.51","556,401,958","110,940,309","19.94",
41,021240,코웨이,"98,000","800","0.8","122,605","11,933,354,700","96,600","98,400","96,200","7,558,230,008,000","0.50","77,124,796","42,162,987","54.67",
42,030200,KT,"28,900","-50","-0.2","1,230,616","35,460,839,700","28,900","29,000","28,800","7,546,131,251,200","0.50","261,111,808","117,794,118","45.11",
43,001800,오리온,"1,240,000","16,000","1.3","9,970","12,315,381,000","1,213,000","1,240,000","1,211,000","7,408,961,560,000","0.49","5,974,969","2,593,960","43.41",
44,139480,이마트,"236,500","3,500","1.5","75,671","17,990,679,000","231,500","242,500","231,500","6,592,631,193,500","0.44","27,875,819","15,086,212","54.12",
45,000720,현대건설,"58,500","3,100","5.6","1,155,971","66,801,136,600","56,500","58,900","55,800","6,514,312,252,500","0.43","111,355,765","24,831,179","22.30",
46,000030,우리은행,"9,470","100","1.1","2,471,513","23,243,062,650","9,420","9,470","9,350","6,404,356,173,370","0.43","676,278,371","130,921,567","19.36",
47,035720,다음카카오,"107,100","-900","-0.8","524,864","56,568,972,300","107,900","109,800","106,300","6,354,081,171,900","0.42","59,328,489","10,839,047","18.27",
48,088350,한화생명,"7,270","-90","-1.2","780,464","5,694,303,420","7,300","7,370","7,260","6,314,213,100,000","0.42","868,530,000","133,045,349","15.32",
49,002380,KCC,"547,000","13,000","2.4","47,153","25,543,731,000","535,000","550,000","532,000","5,754,440,000,000","0.38","10,520,000","1,687,707","16.04",
50,009150,삼성전기,"76,600","400","0.5","449,567","34,124,994,700","76,700","76,800","75,100","5,721,537,113,600","0.38","74,693,696","17,832,383","23.87",
51,161390,한국타이어,"45,350","1,200","2.7","472,879","21,198,031,400","44,450","45,350","44,000","5,617,734,379,150","0.38","123,875,069","49,604,244","40.04",
52,047810,한국항공우주,"56,000","-700","-1.2","581,920","33,015,424,600","56,900","58,100","55,800","5,458,605,992,000","0.36","97,475,107","15,338,215","15.74",
53,006800,대우증권,"16,550","600","3.8","7,763,905","128,980,935,800","16,250","17,100","16,100","5,406,899,746,050","0.36","326,700,891","49,601,388","15.18",
54,001040,CJ,"180,000","-4,500","-2.4","73,143","13,205,597,500","183,000","183,000","179,000","5,238,868,860,000","0.35","29,104,827","5,744,052","19.74",
55,097950,CJ제일제당,"383,000","-9,500","-2.4","49,765","19,110,428,500","392,000","393,000","381,500","5,031,968,134,000","0.34","13,138,298","2,652,051","20.19",
56,016360,삼성증권,"65,400","3,900","6.3","1,554,156","101,043,960,900","63,000","67,000","62,300","4,998,859,791,000","0.33","76,435,165","17,598,816","23.02",
57,009240,한샘,"210,000","8,000","4.0","74,737","15,366,404,000","202,000","210,000","201,000","4,942,124,880,000","0.33","23,533,928","6,501,593","27.63",
58,012630,현대산업,"64,000","4,700","7.9","1,306,876","85,473,900,800","64,800","68,100","62,300","4,824,587,520,000","0.32","75,384,180","37,267,227","49.44",
59,029780,삼성카드,"40,600","-750","-1.8","270,306","11,010,606,900","41,350","41,400","40,450","4,703,870,974,600","0.31","115,858,891","16,587,039","14.32",
60,005940,NH투자증권,"16,700","250","1.5","4,127,514","70,373,060,300","16,700","17,500","16,600","4,699,528,412,900","0.31","281,408,887","38,468,376","13.67",
61,010140,삼성중공업,"19,950","800","4.2","2,811,403","55,564,464,400","19,350","20,000","19,250","4,605,963,950,700","0.31","230,875,386","36,421,382","15.78",
62,032640,LG유플러스,"10,400","-250","-2.4","3,075,291","32,067,286,550","10,650","10,650","10,350","4,540,758,154,400","0.30","436,611,361","148,522,024","34.02",
63,008770,호텔신라,"113,000","14,400","14.6","1,444,840","160,996,476,000","110,000","113,000","106,500","4,435,037,673,000","0.30","39,248,121","13,470,450","34.32",
64,051600,한전KPS,"97,400","800","0.8","130,066","12,685,614,500","96,600","98,300","96,500","4,383,000,000,000","0.29","45,000,000","12,349,049","27.44",
65,005387,현대차2우B,"114,500","2,500","2.2","143,070","16,207,103,000","113,500","114,500","112,000","4,306,787,542,500","0.29","37,613,865","25,705,097","68.34",
66,000120,CJ대한통운,"188,500","-3,500","-1.8","50,655","9,554,599,000","190,500","191,000","187,000","4,300,126,844,000","0.29","22,812,344","2,542,128","11.14",
67,018880,한라비스테온공조,"39,000","-1,300","-3.2","196,778","7,727,006,500","40,100","40,150","38,850","4,163,640,000,000","0.28","106,760,000","97,463,299","91.29",
68,036570,엔씨소프트,"187,500","-9,500","-4.8","360,016","67,536,063,000","194,500","195,000","184,500","4,111,691,625,000","0.27","21,929,022","8,889,984","40.54",
69,078930,GS,"43,900","-100","-0.2","399,771","17,568,548,650","44,500","44,500","43,550","4,078,985,094,200","0.27","92,915,378","16,444,496","17.70",
70,071050,한국금융지주,"72,000","400","0.6","241,748","17,383,651,800","71,900","74,000","70,500","4,012,271,424,000","0.27","55,725,992","21,826,756","39.17",
71,011210,현대위아,"146,000","1,500","1.0","116,870","17,000,194,000","146,500","147,000","144,000","3,970,482,118,000","0.27","27,195,083","5,162,623","18.98",
72,003490,대한항공,"53,100","800","1.5","328,528","17,332,529,700","52,600","53,700","52,200","3,867,790,406,400","0.26","72,839,744","14,773,023","20.28",
73,042660,대우조선해양,"20,000","1,150","6.1","5,720,399","112,306,788,000","19,100","20,100","18,950","3,827,815,160,000","0.26","191,390,758","28,448,543","14.86",
74,047040,대우건설,"8,920","830","10.3","6,598,539","57,542,509,490","8,240","9,090","8,180","3,707,353,930,960","0.25","415,622,638","27,533,258","6.62",
75,036460,한국가스공사,"39,100","200","0.5","335,721","13,053,782,600","39,150","39,200","38,500","3,609,438,300,000","0.24","92,313,000","8,363,362","9.06",
76,138930,BS금융지주,"14,700","0","0.0","719,080","10,488,507,950","14,850","14,850","14,400","3,445,384,515,300","0.23","234,379,899","122,960,402","52.46",
77,069960,현대백화점,"147,000","-1,500","-1.0","123,237","17,926,835,500","147,500","149,500","143,000","3,440,158,827,000","0.23","23,402,441","8,879,559","37.94",
78,026960,동서,"34,000","-400","-1.2","530,559","17,642,643,600","34,400","34,750","32,500","3,389,800,000,000","0.23","99,700,000","10,162,378","10.19",
79,005830,동부화재,"47,700","200","0.4","99,039","4,721,565,150","46,850","48,050","46,850","3,377,160,000,000","0.23","70,800,000","29,100,440","41.10",
80,047050,대우인터내셔널,"29,150","950","3.4","491,603","14,185,980,050","28,400","29,150","28,350","3,319,493,882,650","0.22","113,876,291","15,806,411","13.88",
81,012750,에스원,"85,600","300","0.4","104,937","8,805,277,300","84,700","85,800","83,100","3,252,729,636,800","0.22","37,999,178","17,755,392","46.73",
82,004800,효성,"92,500","800","0.9","275,162","25,400,888,600","92,200","94,500","90,300","3,248,364,587,500","0.22","35,117,455","10,129,934","28.85",
83,027410,BGF리테일,"131,000","-500","-0.4","64,844","8,491,053,000","131,500","134,000","127,500","3,227,850,480,000","0.22","24,640,080","5,923,897","24.04",
84,034020,두산중공업,"30,400","1,200","4.1","914,461","27,578,499,100","29,550","30,500","29,250","3,227,210,982,400","0.22","106,158,256","14,895,187","14.03",
85,000880,한화,"42,800","2,550","6.3","485,688","20,477,321,700","40,700","42,900","40,400","3,208,233,858,000","0.21","74,958,735","19,230,872","25.66",
86,128940,한미약품,"278,500","500","0.2","97,064","26,729,247,000","279,500","283,500","269,500","2,849,308,156,500","0.19","10,230,909","566,597","5.54",
87,030000,제일기획,"24,700","50","0.2","455,774","11,235,649,100","24,650","24,900","24,500","2,841,518,257,500","0.19","115,041,225","33,214,042","28.87",
88,005385,현대차우,"110,500","0","0.0","35,711","3,927,304,500","111,000","112,000","109,000","2,774,653,011,000","0.19","25,109,982","19,159,857","76.30",
89,003450,현대증권,"11,450","800","7.5","10,259,501","117,455,509,900","10,950","11,950","10,800","2,709,213,468,500","0.18","236,612,530","30,387,595","12.84",
90,007070,GS리테일,"34,600","-50","-0.1","190,119","6,561,371,550","34,300","35,000","34,100","2,664,200,000,000","0.18","77,000,000","12,576,033","16.33",
91,011070,LG이노텍,"112,500","2,500","2.3","157,548","17,407,764,000","111,000","112,500","109,000","2,662,549,537,500","0.18","23,667,107","3,116,915","13.17",
92,088980,맥쿼리인프라,"7,950","50","0.6","1,526,160","12,120,884,250","7,870","8,010","7,820","2,635,101,760,950","0.18","331,459,341","93,383,804","28.17",
93,000210,대림산업,"75,500","6,200","9.0","1,236,386","91,317,287,000","70,000","75,500","69,700","2,627,400,000,000","0.18","34,800,000","9,761,695","28.05",
94,037620,미래에셋증권,"62,600","1,900","3.1","281,670","17,780,794,100","61,900","64,700","61,400","2,622,453,535,400","0.18","41,892,229","8,078,678","19.28",
95,010060,OCI,"109,500","2,000","1.9","385,489","42,145,412,500","109,500","112,000","107,000","2,611,506,124,500","0.17","23,849,371","4,238,252","17.77",
96,011780,금호석유,"85,000","5,700","7.2","624,460","52,797,169,400","80,200","86,000","80,000","2,589,753,735,000","0.17","30,467,691","3,489,392","11.45",
97,111770,영원무역,"57,800","-600","-1.0","157,896","9,202,982,300","59,300","59,400","57,400","2,561,202,850,400","0.17","44,311,468","11,232,478","25.35",
98,006360,GS건설,"35,900","2,300","6.8","2,431,489","86,045,604,800","34,000","36,250","33,900","2,548,900,000,000","0.17","71,000,000","10,740,400","15.13",
99,000150,두산,"116,500","-500","-0.4","49,562","5,767,099,000","117,000","118,500","114,500","2,478,058,452,000","0.17","21,270,888","2,341,668","11.01",
100,008930,한미사이언스,"43,200","-100","-0.2","296,357","12,648,515,650","43,400","44,800","41,000","2,470,414,593,600","0.16","57,185,523","888,863","1.55",
101,004990,롯데제과,"1,732,000","-27,000","-1.5","2,265","3,934,202,000","1,751,000","1,774,000","1,732,000","2,461,864,800,000","0.16","1,421,400","524,755","36.92",
102,009830,한화케미칼,"15,050","250","1.7","1,696,792","25,564,672,700","14,900","15,250","14,800","2,437,190,543,550","0.16","161,939,571","22,819,508","14.09",
103,114090,GKL,"39,000","1,400","3.7","379,226","14,647,428,900","37,450","39,200","37,450","2,412,371,130,000","0.16","61,855,670","10,302,718","16.66",
104,042670,두산인프라코어,"11,600","450","4.0","1,324,618","15,118,992,400","11,200","11,600","11,150","2,406,481,642,400","0.16","207,455,314","48,493,193","23.38",
105,000670,영풍,"1,262,000","1,000","0.1","980","1,237,806,000","1,257,000","1,274,000","1,245,000","2,324,654,480,000","0.16","1,842,040","38,921","2.11",
106,130960,CJ E&M,"59,600","400","0.7","261,947","15,592,119,600","59,500","60,500","58,300","2,308,432,504,400","0.15","38,732,089","4,226,889","10.91",
107,007310,오뚜기,"663,000","5,000","0.8","5,559","3,622,851,000","653,000","668,000","636,000","2,280,720,000,000","0.15","3,440,000","552,755","16.07",
108,001450,현대해상,"25,450","450","1.8","502,553","12,709,631,000","25,100","25,700","24,750","2,275,230,000,000","0.15","89,400,000","31,648,875","35.40",
109,005300,롯데칠성,"1,830,000","23,000","1.3","3,559","6,443,192,000","1,800,000","1,834,000","1,790,000","2,264,081,490,000","0.15","1,237,203","228,960","18.51",
110,117930,한진해운,"9,180","980","12.0","8,539,325","75,148,118,100","8,370","9,180","8,300","2,251,578,058,380","0.15","245,269,941","25,671,161","10.47",
111,000100,유한양행,"200,500","3,000","1.5","32,892","6,567,815,500","198,000","202,500","196,000","2,236,085,473,000","0.15","11,152,546","3,002,355","26.92",
112,006280,녹십자,"189,000","6,500","3.6","84,331","16,063,157,000","184,500","197,500","183,000","2,208,755,682,000","0.15","11,686,538","3,602,050","30.82",
113,034230,파라다이스,"23,900","400","1.7","1,185,761","28,375,818,950","23,450","24,250","23,450","2,173,529,860,800","0.15","90,942,672","11,258,196","12.38",
114,005610,삼립식품,"248,500","-15,500","-5.9","80,142","19,890,724,000","264,500","268,500","237,500","2,144,308,736,500","0.14","8,629,009","289,192","3.35",
115,001740,SK네트웍스,"8,160","-20","-0.2","1,099,851","8,987,927,820","8,220","8,240","8,130","2,025,211,199,520","0.14","248,187,647","43,394,726","17.48",
116,008560,메리츠종금증권,"6,460","120","1.9","5,854,971","38,356,955,560","6,460","6,700","6,400","2,014,114,155,420","0.13","311,782,377","34,930,894","11.20",
117,011200,현대상선,"9,820","340","3.6","4,065,053","39,442,620,880","9,520","9,930","9,390","2,005,963,108,780","0.13","204,273,229","19,905,252","9.74",
118,139130,DGB금융지주,"11,750","0","0.0","1,213,772","14,248,099,250","11,850","11,900","11,600","1,986,374,559,500","0.13","169,053,154","122,517,561","72.47",
119,090435,아모레퍼시픽우,"1,870,000","42,000","2.3","7,800","14,439,061,000","1,859,000","1,928,000","1,764,000","1,974,314,210,000","0.13","1,055,783","538,881","51.04",
120,086900,메디톡스,"348,700","11,800","3.5","54,006","18,446,008,100","334,600","350,000","330,800","1,972,433,754,500","0.13","5,656,535","1,963,736","34.72",
121,010780,아이에스동서,"75,800","1,200","1.6","68,956","5,243,226,700","74,600","76,800","74,600","1,935,441,649,800","0.13","25,533,531","474,762","1.86",
122,138040,메리츠금융지주,"13,450","250","1.9","209,235","2,784,092,550","13,100","13,450","13,100","1,921,814,252,100","0.13","142,885,818","5,437,135","3.81",
123,192400,쿠쿠전자,"195,000","-2,500","-1.3","27,301","5,304,526,000","198,500","199,500","191,000","1,911,655,200,000","0.13","9,803,360","958,238","9.77",
124,000240,한국타이어월드와이드,"20,450","-200","-1.0","231,523","4,743,997,550","20,700","20,800","20,350","1,902,262,537,850","0.13","93,020,173","6,300,296","6.77",
125,005440,현대그린푸드,"19,100","450","2.4","307,922","5,880,751,250","18,800","19,350","18,750","1,866,155,606,200","0.12","97,704,482","12,289,653","12.58",
126,180640,한진칼,"35,500","-600","-1.7","373,369","13,171,710,650","36,100","36,100","34,900","1,863,146,322,500","0.12","52,482,995","3,251,349","6.20",
127,078340,컴투스,"184,000","-4,700","-2.5","346,921","63,823,120,400","189,000","189,000","181,700","1,855,961,264,000","0.12","10,086,746","1,348,006","13.36",
128,028050,삼성엔지니어링,"46,000","3,250","7.6","1,821,679","82,290,075,750","43,200","46,100","43,000","1,840,000,000,000","0.12","40,000,000","6,582,635","16.46",
129,010620,현대미포조선,"91,700","4,100","4.7","396,343","36,057,169,400","88,700","92,300","88,400","1,834,000,000,000","0.12","20,000,000","4,405,174","22.03",
130,039490,키움증권,"81,500","-1,400","-1.7","411,738","33,638,099,000","82,900","83,900","78,800","1,801,128,810,000","0.12","22,099,740","6,639,813","30.04",
131,010120,LS산전,"60,000","-1,600","-2.6","91,304","5,492,076,800","60,700","60,800","59,900","1,800,000,000,000","0.12","30,000,000","5,424,842","18.08",
132,006260,LS,"54,600","500","0.9","194,060","10,637,267,300","54,100","55,600","53,600","1,758,120,000,000","0.12","32,200,000","6,003,756","18.65",
133,020560,아시아나항공,"8,960","80","0.9","1,694,700","15,058,162,570","8,840","8,960","8,800","1,748,108,230,400","0.12","195,101,365","21,293,061","10.91",
134,016100,산성앨엔에스,"96,100","7,600","8.6","1,342,116","124,712,998,300","91,900","97,500","88,500","1,723,987,583,700","0.12","17,939,517","802,867","4.48",
135,004170,신세계,"171,000","3,500","2.1","52,724","9,006,550,500","170,000","173,000","168,000","1,683,525,951,000","0.11","9,845,181","5,018,202","50.97",
136,000080,하이트진로,"23,950","-250","-1.0","343,533","8,254,743,500","24,100","24,250","23,850","1,679,699,983,450","0.11","70,133,611","12,620,135","17.99",
137,052690,한전기술,"43,900","-500","-1.1","200,350","8,813,048,550","44,200","44,400","43,800","1,677,858,000,000","0.11","38,220,000","1,288,920","3.37",
138,064350,현대로템,"19,450","150","0.8","257,368","4,963,224,000","19,300","19,450","19,150","1,653,250,000,000","0.11","85,000,000","21,633,116","25.45",
139,105630,한세실업,"40,800","-1,000","-2.4","189,433","7,673,810,600","41,800","42,300","39,850","1,632,000,000,000","0.11","40,000,000","3,601,837","9.00",
140,017800,현대엘리베이,"83,000","600","0.7","162,149","13,581,191,600","84,800","85,000","82,500","1,629,498,579,000","0.11","19,632,513","6,097,846","31.06",
141,071840,롯데하이마트,"68,900","-2,500","-3.5","103,314","7,151,781,900","71,200","71,200","68,500","1,626,571,356,800","0.11","23,607,712","1,152,280","4.88",
142,168330,내츄럴엔도텍,"82,900","4,400","5.6","467,994","38,255,562,400","81,900","83,900","79,000","1,602,807,832,800","0.11","19,334,232","4,650,124","24.05",
143,003470,유안타증권,"7,850","160","2.1","7,543,696","59,616,458,530","7,840","8,040","7,770","1,541,932,591,900","0.10","196,424,534","110,854,880","56.44",
144,161890,한국콜마,"72,800","2,200","3.1","338,030","24,373,733,300","72,000","74,500","69,500","1,536,090,992,800","0.10","21,100,151","9,628,220","45.63",
145,001680,대상,"44,400","-200","-0.4","162,362","7,203,852,350","44,400","45,050","44,000","1,527,873,930,000","0.10","34,411,575","5,128,730","14.90",
146,108670,LG하우시스,"169,500","3,000","1.8","91,563","15,559,232,000","169,500","171,500","167,000","1,520,020,065,000","0.10","8,967,670","1,505,809","16.79",
147,001120,LG상사,"38,950","-300","-0.8","222,111","8,589,783,500","39,250","39,250","38,300","1,509,702,000,000","0.10","38,760,000","5,285,684","13.64",
148,079160,CJ CGV,"71,100","200","0.3","129,951","9,128,300,500","70,900","71,900","69,000","1,504,569,354,300","0.10","21,161,313","3,591,396","16.97",
149,006120,SK케미칼,"72,100","9,400","15.0","908,797","61,674,291,000","63,400","72,100","63,300","1,502,783,688,700","0.10","20,843,047","1,416,193","6.79",
150,120110,코오롱인더,"59,700","1,800","3.1","262,457","15,526,979,000","57,400","60,400","56,900","1,498,706,949,300","0.10","25,103,969","4,202,330","16.74",
151,073240,금호타이어,"9,430","110","1.2","765,589","7,210,694,660","9,340","9,490","9,310","1,489,875,479,940","0.10","157,993,158","9,821,356","6.22",
152,010520,현대하이스코,"65,300","-1,500","-2.2","213,394","14,021,195,500","66,800","67,400","64,900","1,489,359,135,000","0.10","22,807,950","3,767,689","16.52",
153,057050,현대홈쇼핑,"123,500","-1,500","-1.2","54,909","6,774,853,000","126,000","126,000","122,500","1,482,000,000,000","0.10","12,000,000","2,719,522","22.66",
154,039130,하나투어,"127,500","3,000","2.4","124,471","15,558,053,813","125,500","130,500","121,500","1,481,063,587,500","0.10","11,616,185","3,117,622","26.84",
155,005250,녹십자홀딩스,"31,000","700","2.3","161,253","4,932,171,900","30,700","31,150","29,450","1,457,874,510,000","0.10","47,028,210","2,287,748","4.86",
156,012450,삼성테크윈,"27,300","2,150","8.6","1,737,270","46,050,705,800","25,450","27,400","25,100","1,450,449,000,000","0.10","53,130,000","3,317,807","6.24",
157,004370,농심,"238,000","-3,000","-1.2","29,840","7,119,352,000","238,500","242,500","237,500","1,447,668,796,000","0.10","6,082,642","1,550,084","25.48",
158,204320,만도,"154,000","-2,500","-1.6","67,742","10,411,207,500","158,000","158,000","152,500","1,446,279,296,000","0.10","9,391,424","1,357,406","14.45",
159,000060,메리츠화재,"13,600","750","5.8","1,470,504","19,510,031,550","13,050","13,850","12,850","1,441,096,800,000","0.10","105,963,000","12,719,523","12.00",
160,011790,SKC,"38,700","-150","-0.4","206,657","8,048,959,650","39,100","39,700","38,400","1,409,432,908,500","0.09","36,419,455","4,031,567","11.07",
161,028150,GS홈쇼핑,"212,500","-4,700","-2.2","23,935","5,092,054,200","217,400","217,400","212,200","1,394,531,250,000","0.09","6,562,500","2,532,029","38.58",
162,181710,NHN엔터테인먼트,"70,700","-1,100","-1.5","419,572","29,733,030,000","72,000","72,400","70,200","1,383,247,267,500","0.09","19,565,025","1,440,155","7.36",
163,049770,동원F&B,"356,000","-9,500","-2.6","7,234","2,599,484,500","363,000","374,000","348,500","1,373,848,144,000","0.09","3,859,124","263,143","6.82",
164,009970,영원무역홀딩스,"100,500","-2,500","-2.4","15,491","1,563,257,800","102,500","105,000","99,000","1,370,376,996,000","0.09","13,635,592","3,152,991","23.12",
165,035760,CJ오쇼핑,"219,000","-1,700","-0.8","25,762","5,646,171,200","221,500","221,500","218,500","1,359,391,692,000","0.09","6,207,268","1,516,972","24.44",
166,051915,LG화학우,"177,500","4,500","2.6","25,504","4,491,686,500","175,000","179,000","172,500","1,354,133,477,500","0.09","7,628,921","4,185,198","54.86",
167,082640,동양생명,"12,550","-200","-1.6","244,609","3,097,465,100","12,800","12,800","12,550","1,350,033,494,500","0.09","107,572,390","13,491,470","12.54",
168,003240,태광산업,"1,212,000","0","0.0","521","628,024,000","1,204,000","1,221,000","1,188,000","1,349,440,800,000","0.09","1,113,400","69,609","6.25",
169,002550,LIG손해보험,"22,250","0","0.0","388,363","8,703,325,500","22,450","22,800","22,250","1,335,000,000,000","0.09","60,000,000","10,330,784","17.22",
170,033630,SK브로드밴드,"4,405","-50","-1.1","1,347,117","5,942,322,535","4,480","4,480","4,385","1,303,699,778,235","0.09","295,959,087","13,670,888","4.62",
171,003410,쌍용양회,"17,100","100","0.6","111,757","1,898,400,500","16,800","17,250","16,700","1,276,693,455,600","0.09","74,660,436","25,025,429","33.52",
172,039030,이오테크닉스,"104,000","-6,400","-5.8","252,222","26,391,854,800","110,200","111,100","102,000","1,276,145,104,000","0.09","12,270,626","1,401,079","11.42",
173,003690,코리안리,"10,600","-300","-2.8","517,887","5,506,236,450","10,800","10,900","10,500","1,275,912,629,600","0.09","120,369,116","48,276,843","40.11",
