순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
14,086790,하나금융지주,"48,700","1,400","3.0","873,983","41,902,384,300","47,200","48,700","47,150","10,317,172,579,100","1.30","211,851,593","171,027,516","80.73",
15,004170,신세계,"540,000","-1,000","-0.2","24,699","13,353,677,000","545,000","545,000","536,000","10,184,670,000,000","1.28","18,860,500","8,088,751","42.89",
16,005935,삼성전자(1우B),"442,500","-10,500","-2.3","27,369","12,205,601,500","453,000","453,000","442,000","10,103,791,447,500","1.27","22,833,427","18,157,580","79.52",
17,004940,외환은행,"15,200","-200","-1.3","1,995,044","30,050,760,500","15,200","15,300","14,900","9,802,583,755,200","1.24","644,906,826","519,193,497","80.51",
18,023530,롯데쇼핑,"331,000","4,000","1.2","43,037","14,170,316,116","328,000","333,500","326,000","9,613,356,794,000","1.21","29,043,374","6,336,052","21.82",
19,066570,LG전자,"64,200","1,700","2.7","1,851,088","118,774,621,500","63,100","64,900","63,000","9,286,389,658,800","1.17","144,647,814","51,792,200","35.81",
20,033780,KT&G,"61,500","1,000","1.6","527,546","32,214,946,500","60,000","61,500","59,900","9,067,713,565,500","1.14","147,442,497","79,676,540","54.04",
21,000810,삼성화재,"157,500","2,000","1.3","132,256","20,726,821,000","155,000","158,000","155,000","7,697,786,827,500","0.97","48,874,837","26,264,797","53.74",
22,024110,기업은행,"18,850","300","1.6","981,149","18,404,122,650","18,600","18,900","18,550","7,637,107,377,250","0.96","405,151,585","85,472,114","21.10",
23,010950,S-Oil,"64,800","-300","-0.5","533,148","34,591,865,800","64,900","65,600","64,500","7,295,364,921,600","0.92","112,582,792","54,913,595","48.78",
24,001740,SK네트웍스,"29,500","-500","-1.7","119,499","3,608,083,200","30,350","30,700","29,500","7,061,584,212,000","0.89","239,375,736","2,441,485","1.02",
25,012330,현대모비스,"80,800","-200","-0.2","408,330","32,751,863,800","80,500","81,000","79,700","6,933,607,337,600","0.87","85,811,972","38,904,992","45.34",
26,042660,대우조선해양,"34,550","-450","-1.3","566,120","19,798,080,500","35,300","35,650","34,500","6,612,550,688,900","0.83","191,390,758","65,354,737","34.15",
27,035420,NHN,"138,000","-200","-0.1","113,176","15,626,163,200","139,500","139,600","136,900","6,396,077,544,000","0.81","46,348,388","26,342,544","56.84",
28,034020,두산중공업,"60,800","700","1.2","532,119","32,745,879,200","60,900","63,200","59,500","6,347,471,360,000","0.80","104,399,200","21,052,211","20.17",
29,047040,대우건설,"18,700","-350","-1.8","1,619,438","30,220,632,100","19,000","19,100","18,500","6,344,731,489,800","0.80","339,290,454","40,133,189","11.83",
30,010140,삼성중공업,"25,100","-250","-1.0","1,995,470","50,508,499,000","25,450","25,650","25,100","5,794,901,306,200","0.73","230,872,562","80,400,695","34.82",
31,000720,현대건설,"50,700","200","0.4","864,611","44,419,998,400","51,200","52,300","50,500","5,609,535,204,000","0.71","110,641,720","18,396,654","16.63",
32,003550,LG,"31,850","250","0.8","758,255","24,069,892,050","31,700","32,050","31,400","5,495,944,622,350","0.69","172,557,131","51,902,760","30.08",
33,032710,LG카드,"43,050","1,550","3.7","602,778","25,780,550,400","41,700","43,750","41,650","5,397,152,799,150","0.68","125,369,403","1,892,065","1.51",
34,000830,삼성물산,"34,000","-750","-2.2","1,170,165","39,958,760,400","34,800","34,900","33,800","5,311,403,976,000","0.67","156,217,764","37,772,397","24.18",
35,032390,KTF,"26,350","250","1.0","346,045","9,116,385,000","26,350","26,500","26,200","5,156,723,747,850","0.65","195,701,091","44,137,622","22.55",
36,000270,기아차,"12,700","400","3.2","2,513,312","31,744,276,900","12,350","12,800","12,300","4,409,826,778,500","0.56","347,230,455","89,749,548","25.85",
37,006360,GS건설,"84,200","600","0.7","240,905","20,258,043,700","84,000","84,700","83,700","4,294,200,000,000","0.54","51,000,000","26,524,297","52.01",
38,042670,두산인프라코어,"24,000","-300","-1.2","1,659,739","40,869,388,500","24,900","25,500","23,600","4,035,777,216,000","0.51","168,157,384","23,947,116","14.24",
39,012630,현대산업,"51,900","1,000","2.0","485,309","25,178,007,100","51,200","52,200","51,100","3,912,438,942,000","0.49","75,384,180","47,787,821","63.39",
40,035250,강원랜드,"17,650","600","3.5","1,980,620","34,892,888,450","17,150","18,050","17,100","3,776,049,825,000","0.48","213,940,500","71,442,760","33.39",
41,047050,대우인터내셔,"39,200","0","0.0","469,783","18,449,961,300","39,650","39,750","38,950","3,723,560,019,200","0.47","94,988,776","2,165,252","2.28",
42,010620,현대미포조선,"173,500","500","0.3","93,596","16,328,212,500","176,000","178,000","171,500","3,470,000,000,000","0.44","20,000,000","8,240,216","41.20",
43,078930,GS,"36,900","800","2.2","500,440","18,270,066,500","36,100","36,900","35,750","3,428,577,448,200","0.43","92,915,378","28,739,290","30.93",
44,016360,삼성증권,"51,200","-1,000","-1.9","304,515","15,695,796,900","52,500","52,500","50,900","3,421,960,448,000","0.43","66,835,165","21,410,397","32.03",
45,006800,대우증권,"16,850","-400","-2.3","1,662,625","28,264,499,500","17,300","17,350","16,800","3,203,200,013,350","0.40","190,100,891","15,126,478","7.96",
46,000210,대림산업,"90,100","2,900","3.3","406,894","36,653,519,400","88,500","90,600","88,400","3,135,480,000,000","0.40","34,800,000","16,456,781","47.29",
47,051910,LG화학,"47,350","-1,050","-2.2","245,758","11,629,949,250","47,800","48,100","47,050","3,050,526,780,400","0.38","64,425,064","15,894,578","24.67",
48,004020,현대제철,"35,800","300","0.8","1,484,715","54,081,938,500","36,100","36,850","35,800","3,039,345,500,200","0.38","84,897,919","23,643,434","27.85",
49,090430,아모레퍼시픽,"518,000","0","0.0","19,909","10,148,996,000","518,000","518,000","506,000","3,028,149,782,000","0.38","5,845,849","2,510,686","42.95",
50,002380,KCC,"284,500","-500","-0.2","38,933","10,980,096,500","283,000","286,500","279,500","2,992,940,000,000","0.38","10,520,000","2,451,209","23.30",
51,032640,LG텔레콤,"10,700","-50","-0.5","691,370","7,407,386,900","10,750","10,850","10,650","2,966,879,201,000","0.37","277,278,430","96,608,728","34.84",
52,011200,현대상선,"21,850","400","1.9","591,001","12,789,163,450","21,500","21,900","21,200","2,907,650,053,650","0.37","133,073,229","22,353,300","16.80",
53,036460,한국가스공사,"37,400","500","1.4","218,206","8,089,825,480","36,900","37,450","36,700","2,890,440,674,000","0.36","77,284,510","5,010,492","6.48",
54,001040,CJ,"95,000","-1,200","-1.2","154,502","14,744,833,700","96,500","96,700","94,800","2,884,022,445,000","0.36","30,358,131","6,020,910","19.83",
55,000880,한화,"38,350","-700","-1.8","846,338","33,060,957,200","39,500","40,100","38,350","2,874,667,487,250","0.36","74,958,735","19,583,634","26.13",
56,012450,삼성테크윈,"35,850","-450","-1.2","417,270","15,022,298,300","36,550","36,600","35,600","2,760,450,000,000","0.35","77,000,000","12,867,780","16.71",
57,006400,삼성SDI,"60,100","-300","-0.5","179,934","10,807,856,900","60,300","60,400","59,900","2,738,056,294,100","0.35","45,558,341","11,964,650","26.26",
58,003490,대한항공,"36,750","-50","-0.1","590,394","21,677,488,000","37,000","37,050","36,300","2,619,886,773,000","0.33","71,289,436","10,481,264","14.70",
59,071050,한국금융지주,"49,500","-200","-0.4","129,746","6,376,999,550","50,200","50,200","48,050","2,617,372,147,500","0.33","52,876,205","25,972,505","49.12",
60,005940,우리투자증권,"19,750","-350","-1.7","1,329,835","26,330,092,950","20,250","20,250","19,550","2,617,148,794,250","0.33","132,513,863","22,596,829","17.05",
61,011170,호남석유,"81,500","2,200","2.8","47,433","3,847,908,100","80,200","82,500","79,800","2,596,590,000,000","0.33","31,860,000","15,406,953","48.36",
62,000700,한진해운,"35,750","-850","-2.3","331,275","11,886,162,150","36,600","36,750","35,600","2,563,780,719,500","0.32","71,714,146","29,432,553","41.04",
63,009150,삼성전기,"32,350","-500","-1.5","592,804","19,307,777,150","32,900","32,950","32,350","2,416,341,065,600","0.30","74,693,696","5,443,361","7.29",
64,000140,하이트맥주,"112,500","2,000","1.8","43,720","4,882,469,500","111,500","112,500","111,000","2,384,685,900,000","0.30","21,197,208","5,296,501","24.99",
65,000240,한국타이어,"15,600","150","1.0","1,074,973","16,659,297,800","15,700","15,750","15,300","2,374,162,892,400","0.30","152,189,929","67,116,283","44.10",
66,028050,삼성엔지니어링,"58,600","-1,400","-2.3","341,424","20,036,766,200","60,200","60,300","58,100","2,344,000,000,000","0.30","40,000,000","17,466,591","43.67",
67,088980,맥쿼리인프라,"7,050","20","0.3","58,880","413,973,000","7,010","7,070","7,010","2,280,605,938,200","0.29","323,490,204","126,919,215","39.23",
68,005270,대구은행,"17,100","-250","-1.4","477,771","8,156,156,600","17,350","17,350","16,950","2,259,337,500,000","0.28","132,125,000","92,016,621","69.64",
69,003480,한진중공업,"33,100","100","0.3","434,641","14,388,255,600","33,400","33,400","32,800","2,146,390,981,900","0.27","64,845,649","17,957,064","27.69",
70,005280,부산은행,"14,000","50","0.4","249,320","3,481,913,500","14,050","14,200","13,800","2,053,571,100,000","0.26","146,683,650","87,978,278","59.98",
71,033630,하나로텔레콤,"8,640","220","2.6","2,190,630","18,877,080,070","8,470","8,710","8,470","2,030,478,511,680","0.26","235,009,087","114,843,899","48.87",
72,037620,미래에셋증권,"59,300","0","0.0","53,453","3,182,200,900","59,100","60,100","59,100","2,000,485,500,000","0.25","33,735,000","4,661,222","13.82",
73,021240,웅진코웨이,"26,400","-550","-2.0","499,208","13,255,467,840","26,800","27,000","26,400","1,963,515,655,200","0.25","74,375,593","21,729,531","29.22",
74,010130,고려아연,"100,500","500","0.5","209,526","21,542,106,000","101,500","106,500","100,000","1,896,435,000,000","0.24","18,870,000","3,035,187","16.08",
75,005830,동부화재,"26,700","0","0.0","304,608","8,074,514,200","26,600","26,750","26,150","1,890,360,000,000","0.24","70,800,000","13,585,883","19.19",
76,001300,제일모직,"37,750","-50","-0.1","186,362","7,033,943,050","38,000","38,000","37,550","1,887,500,000,000","0.24","50,000,000","13,484,521","26.97",
77,000150,두산,"77,000","-500","-0.6","165,207","12,685,467,500","78,000","78,500","74,700","1,837,986,997,000","0.23","23,869,961","4,826,578","20.22",
78,015940,LG데이콤,"22,250","-250","-1.1","646,405","14,518,526,750","22,600","22,900","22,200","1,811,725,029,000","0.23","81,425,844","22,929,902","28.16",
79,051900,LG생활건강,"116,000","2,000","1.8","16,491","1,893,981,500","114,000","116,000","112,500","1,811,710,852,000","0.23","15,618,197","7,499,760","48.02",
80,003450,현대증권,"12,850","-250","-1.9","1,856,481","23,994,920,850","13,150","13,200","12,800","1,790,691,485,550","0.23","139,353,423","16,059,841","11.52",
81,069960,현대백화점,"79,000","1,200","1.5","69,746","5,502,727,800","77,800","79,500","77,800","1,790,562,808,000","0.23","22,665,352","10,554,148","46.57",
82,004990,롯데제과,"1,205,000","0","0.0","1,925","2,297,989,464","1,209,000","1,222,000","1,175,000","1,712,787,000,000","0.22","1,421,400","606,416","42.66",
83,042100,현대오토넷,"6,970","190","2.8","1,716,210","11,913,070,900","6,820","7,070","6,800","1,615,597,893,060","0.20","231,793,098","57,284,466","24.71",
84,001230,동국제강,"26,000","50","0.2","321,034","8,387,946,500","26,000","26,500","25,900","1,607,431,540,000","0.20","61,824,290","26,666,256","43.13",
85,067250,STX조선,"21,200","100","0.5","480,877","10,243,068,900","21,500","21,650","21,100","1,526,400,000,000","0.19","72,000,000","20,958,246","29.11",
86,004370,농심,"245,000","-1,000","-0.4","24,638","6,016,871,500","244,500","246,000","243,000","1,490,247,290,000","0.19","6,082,642","1,439,340","23.66",
87,005300,롯데칠성,"1,201,000","-7,000","-0.6","2,459","2,957,595,288","1,227,000","1,227,000","1,193,000","1,485,880,803,000","0.19","1,237,203","513,672","41.52",
88,009830,한화석화,"14,650","-350","-2.3","850,493","12,564,886,550","15,000","15,000","14,600","1,463,263,096,000","0.18","99,881,440","33,681,847","33.72",
89,012750,에스원,"37,800","700","1.9","51,081","1,921,931,800","37,450","37,800","37,350","1,436,368,928,400","0.18","37,999,178","20,161,333","53.06",
90,005387,현대차(2우B),"36,900","1,350","3.8","52,720","1,912,846,750","35,850","36,900","35,750","1,387,951,618,500","0.18","37,613,865","31,660,463","84.17",
91,001800,오리온,"233,000","6,000","2.6","40,149","9,321,710,500","228,000","234,000","228,000","1,384,069,862,000","0.17","5,940,214","2,210,621","37.21",
92,003690,코리안리,"12,350","-200","-1.6","583,901","7,144,247,160","12,450","12,450","12,100","1,382,450,095,650","0.17","111,939,279","47,536,312","42.47",
93,000100,유한양행,"147,500","4,000","2.8","42,533","6,220,965,000","144,500","147,500","144,000","1,340,518,497,500","0.17","9,088,261","2,079,901","22.89",
94,006260,LS전선,"41,150","100","0.2","149,085","6,078,772,750","41,400","41,400","40,200","1,325,030,000,000","0.17","32,200,000","6,702,691","20.82",
95,011160,두산산업개발,"14,200","-100","-0.7","536,820","7,669,090,800","14,450","14,600","14,000","1,306,418,502,600","0.16","92,001,303","4,950,178","5.38",
96,010060,동양제철화학,"64,900","-1,100","-1.7","62,139","4,070,092,900","67,800","67,800","64,600","1,295,516,536,600","0.16","19,961,734","3,790,834","18.99",
97,000120,대한통운,"80,400","500","0.6","2,311","185,073,000","80,300","80,400","79,000","1,285,568,181,600","0.16","15,989,654","4,633,523","28.98",
98,034120,SBS,"49,300","0","0.0","26,247","1,288,699,750","49,500","49,600","48,700","1,285,503,268,100","0.16","26,075,117","0","0.00",
99,036570,엔씨소프트,"61,900","1,200","2.0","69,004","4,223,003,700","60,700","62,000","59,300","1,262,903,546,100","0.16","20,402,319","8,213,085","40.26",
100,012990,LG석유화학,"27,750","150","0.5","308,849","8,613,192,250","27,900","28,100","27,600","1,254,300,000,000","0.16","45,200,000","13,754,685","30.43",
101,001440,대한전선,"24,400","-100","-0.4","244,798","5,980,177,700","24,500","24,800","24,250","1,167,012,691,600","0.15","47,828,389","1,663,373","3.48",
102,001450,현대해상,"13,000","50","0.4","364,855","4,730,580,000","13,050","13,100","12,800","1,162,200,000,000","0.15","89,400,000","18,327,571","20.50",
103,020560,아시아나항공,"6,440","110","1.7","643,983","4,100,013,500","6,310","6,440","6,310","1,128,099,584,920","0.14","175,170,743","16,499,087","9.42",
104,003540,대신증권,"21,950","-250","-1.1","321,946","7,091,959,400","22,300","22,450","21,950","1,114,476,130,000","0.14","50,773,400","19,874,988","39.14",
105,004800,효성,"31,700","-200","-0.6","317,599","10,185,281,800","32,400","32,650","31,200","1,107,735,134,200","0.14","34,944,326","8,892,779","25.45",
106,002790,태평양,"138,000","3,000","2.2","19,359","2,655,749,000","136,000","139,000","135,000","1,101,115,524,000","0.14","7,979,098","1,883,201","23.60",
107,003470,동양종금증권,"10,200","-50","-0.5","529,735","5,458,685,550","10,300","10,450","10,200","1,085,952,720,600","0.14","106,465,953","8,742,284","8.21",
108,030000,제일기획,"235,000","10,500","4.7","17,335","3,938,347,500","226,000","235,000","220,500","1,081,387,515,000","0.14","4,601,649","1,786,904","38.83",
109,086280,글로비스,"28,200","-300","-1.0","185,912","5,290,365,900","28,600","28,900","28,000","1,057,500,000,000","0.13","37,500,000","7,823,630","20.86",
110,018880,한라공조,"9,870","90","0.9","293,353","2,887,712,210","9,800","9,890","9,780","1,053,721,200,000","0.13","106,760,000","90,479,468","84.75",
111,010120,LS산전,"34,900","0","0.0","36,470","1,268,988,500","34,550","35,100","34,400","1,047,000,000,000","0.13","30,000,000","4,706,425","15.69",
112,072870,메가스터디,"165,000","3,000","1.8","50,526","8,413,724,200","163,000","170,000","163,000","1,046,210,055,000","0.13","6,340,667","2,979,445","46.99",
113,002550,LIG손해보험,"16,950","-300","-1.7","192,496","3,293,622,450","17,250","17,400","16,900","1,017,000,000,000","0.13","60,000,000","11,662,365","19.44",
114,008930,한미약품,"121,500","3,000","2.5","65,831","7,907,442,500","119,500","121,500","117,500","1,008,266,899,500","0.13","8,298,493","2,622,732","31.60",
115,011810,STX,"30,600","-850","-2.7","157,113","4,825,675,300","31,450","31,650","30,350","994,904,134,200","0.13","32,513,207","6,773,870","20.83",
116,004010,롯데미도파,"15,150","-500","-3.2","261,350","4,015,538,500","15,800","15,800","15,150","986,997,078,300","0.12","65,148,322","249,535","0.38",
117,003410,쌍용양회,"12,550","-150","-1.2","43,226","546,162,800","12,600","12,850","12,450","936,988,471,800","0.12","74,660,436","21,956,907","29.41",
118,006120,SK케미칼,"44,750","450","1.0","375,010","16,975,254,500","44,700","46,300","44,000","926,804,854,250","0.12","20,710,723","3,505,238","16.92",
119,002990,금호산업,"22,450","350","1.6","429,591","9,526,721,950","22,200","22,450","21,750","911,985,496,900","0.12","40,622,962","4,208,999","10.36",
120,004550,대우차판매,"29,700","900","3.1","282,613","8,284,761,200","28,800","29,700","28,800","887,436,000,000","0.11","29,880,000","10,825,031","36.23",
121,045710,온미디어,"7,640","50","0.7","389,184","2,949,837,260","7,580","7,680","7,460","887,370,643,600","0.11","116,147,990","47,766,074","41.13",
122,005385,현대차(1우B),"35,300","350","1.0","14,174","499,366,200","35,050","35,400","34,900","886,382,364,600","0.11","25,109,982","21,167,620","84.30",
123,003240,태광산업,"775,000","25,000","3.3","598","454,636,000","759,000","775,000","732,000","862,885,000,000","0.11","1,113,400","87,848","7.89",
124,077970,STX엔진,"29,600","200","0.7","191,342","5,622,443,200","29,700","29,900","28,850","848,834,256,800","0.11","28,676,833","9,516,283","33.18",
125,039130,하나투어,"72,800","-300","-0.4","41,240","2,969,305,700","73,100","73,100","71,000","845,658,268,000","0.11","11,616,185","4,828,541","41.57",
126,073240,금호타이어,"12,000","150","1.3","419,250","5,047,243,500","12,000","12,200","11,900","840,000,000,000","0.11","70,000,000","19,335,412","27.62",
127,011780,금호석유,"32,850","-300","-0.9","107,100","3,490,459,500","33,150","33,300","32,200","835,193,083,950","0.11","25,424,447","3,812,895","15.00",
128,001120,LG상사,"21,450","-200","-0.9","156,895","3,376,149,250","21,900","21,900","21,350","831,402,000,000","0.10","38,760,000","2,164,996","5.59",
129,035720,다음,"63,000","-100","-0.2","222,828","14,095,393,900","63,000","64,300","62,200","794,965,689,000","0.10","12,618,503","2,327,121","18.44",
130,003620,쌍용차,"6,150","-70","-1.1","507,615","3,126,962,700","6,210","6,340","6,050","742,948,413,000","0.09","120,804,620","96,199,364","79.63",
131,010520,현대하이스코,"9,250","150","1.6","392,844","3,659,165,150","9,150","9,400","9,140","741,850,000,000","0.09","80,200,000","12,880,985","16.06",
132,035760,CJ홈쇼핑,"66,500","-1,500","-2.2","68,994","4,610,173,300","68,500","68,900","66,200","731,032,172,500","0.09","10,992,965","4,288,018","39.01",
133,000640,동아제약,"73,000","-800","-1.1","42,126","3,089,541,700","74,200","74,200","73,000","720,437,000,000","0.09","9,869,000","1,680,988","17.03",
134,011790,SKC,"20,600","-50","-0.2","550,761","11,361,964,100","20,700","20,800","20,450","717,481,581,800","0.09","34,829,203","1,711,771","4.91",
135,064420,케이피케미칼,"7,300","-270","-3.6","731,916","5,434,510,350","7,610","7,670","7,300","709,338,758,900","0.09","97,169,693","1,986,969","2.04",
136,004000,삼성정밀화학,"27,300","-450","-1.6","156,796","4,306,777,300","27,900","27,900","27,300","704,340,000,000","0.09","25,800,000","2,962,161","11.48",
137,019680,대교,"80,600","100","0.1","9,983","808,188,500","80,500","82,900","79,900","682,704,971,000","0.09","8,470,285","2,292,844","27.07",
138,005810,풍산,"21,000","-250","-1.2","341,596","7,353,390,500","21,400","22,000","21,000","672,000,000,000","0.08","32,000,000","3,922,770","12.26",
139,093050,LG패션,"22,850","0","0.0","205,643","4,644,311,050","22,600","22,850","22,250","668,134,000,000","0.08","29,240,000","1,626,155","5.56",
140,046890,서울반도체,"27,400","-1,200","-4.2","688,905","19,136,039,400","28,300","28,350","27,350","663,277,280,000","0.08","24,207,200","5,454,870","22.53",
141,068870,LG생명과학,"40,000","1,150","3.0","251,199","10,075,079,900","39,500","40,700","39,500","663,079,600,000","0.08","16,576,990","520,848","3.14",
142,000060,메리츠화재,"7,600","30","0.4","340,631","2,557,799,500","7,580","7,600","7,400","652,080,000,000","0.08","85,800,000","17,110,909","19.94",
143,004150,한솔제지,"14,800","-200","-1.3","313,040","4,681,679,500","15,100","15,250","14,800","645,642,156,000","0.08","43,624,470","2,834,904","6.50",
144,048260,오스템임플란트,"45,000","-1,800","-3.8","1,013,381","46,565,116,600","47,200","47,600","44,850","639,090,000,000","0.08","14,202,000","1,571,853","11.07",
145,026960,동서,"21,350","200","1.0","4,960","105,935,450","21,500","21,500","21,250","636,230,000,000","0.08","29,800,000","1,773,231","5.95",
146,003300,한일시멘트,"83,900","-1,200","-1.4","33,610","2,820,841,358","85,200","85,200","83,300","633,051,760,700","0.08","7,545,313","2,518,488","33.38",
147,028080,휴맥스,"22,400","-300","-1.3","381,861","8,608,120,950","22,900","22,950","22,350","627,490,236,800","0.08","28,012,957","5,377,358","19.20",
148,069620,대웅제약,"63,500","0","0.0","37,856","2,380,383,300","62,900","63,600","62,400","627,287,163,000","0.08","9,878,538","1,235,777","12.51",
149,005880,대한해운,"60,200","1,700","2.9","24,645","1,451,159,600","57,800","60,200","57,400","602,000,000,000","0.08","10,000,000","4,339,771","43.40",
150,003920,남양유업,"830,000","11,000","1.3","89","73,285,000","824,000","830,000","811,000","597,600,000,000","0.08","720,000","238,291","33.10",
151,066575,LG전자(1우B),"34,700","850","2.5","63,110","2,167,867,000","33,850","34,700","33,850","596,353,922,400","0.08","17,185,992","12,046,181","70.09",
152,008770,호텔신라,"14,950","-300","-2.0","162,609","2,448,046,300","15,350","15,350","14,950","586,759,408,950","0.07","39,248,121","3,228,126","8.22",
153,000070,삼양사,"58,100","1,300","2.3","31,991","1,845,366,200","57,000","58,200","56,600","571,916,878,400","0.07","9,843,664","825,942","8.39",
154,037150,CJ인터넷,"24,700","-650","-2.6","321,702","8,038,015,700","25,400","25,600","24,700","561,496,405,600","0.07","22,732,648","1,270,341","5.59",
155,001430,세아베스틸,"15,550","-250","-1.6","44,914","706,993,200","15,950","16,000","15,550","557,655,950,450","0.07","35,862,119","4,075,324","11.36",
156,004690,삼천리,"137,000","2,500","1.9","53,288","7,199,978,500","133,000","138,000","132,000","555,538,425,000","0.07","4,055,025","1,279,084","31.54",
157,012650,쌍용건설,"17,850","-250","-1.4","183,190","3,276,379,550","18,000","18,150","17,700","531,392,857,800","0.07","29,769,908","1,299,181","4.36",
158,029530,신도리코,"52,000","1,200","2.4","6,664","343,671,500","51,300","52,000","50,900","524,161,508,000","0.07","10,080,029","4,517,670","44.82",
159,001830,동부일렉트로닉스,"1,960","30","1.6","1,572,063","3,094,021,730","1,950","2,000","1,930","521,889,709,600","0.07","266,270,260","34,188,925","12.84",
160,071660,SSCP,"26,950","1,050","4.0","458,490","12,631,872,200","26,500","28,450","26,500","516,227,250,000","0.07","19,155,000","9,177,524","47.91",
161,016880,웅진씽크빅,"15,600","0","0.0","87,200","1,360,303,500","15,500","15,800","15,400","515,103,576,000","0.06","33,019,460","8,981,205","27.20",
162,044490,태웅,"32,500","2,750","9.2","251,697","7,928,542,200","30,100","32,750","30,100","510,900,000,000","0.06","15,720,000","4,427,442","28.16",
163,016420,NH투자증권,"10,000","-50","-0.5","162,924","1,636,108,500","10,050","10,150","10,000","507,397,940,000","0.06","50,739,794","200,092","0.39",
164,042420,네오위즈,"62,700","-700","-1.1","112,723","7,147,680,900","63,400","64,400","62,700","506,734,064,100","0.06","8,081,883","953,162","11.79",
165,018670,SK가스,"56,500","100","0.2","7,276","410,829,500","56,500","56,500","56,200","487,519,572,500","0.06","8,628,665","532,794","6.17",
166,022100,포스데이타,"5,900","-10","-0.2","323,859","1,907,513,620","5,930","5,950","5,850","481,154,440,000","0.06","81,551,600","0","0.00",
167,017800,현대엘리베이,"65,800","400","0.6","15,863","1,044,268,900","65,500","66,200","65,400","469,319,355,400","0.06","7,132,513","2,244,768","31.47",
168,020000,한섬,"14,450","250","1.8","129,791","1,860,837,750","14,300","14,500","14,150","464,271,217,200","0.06","32,129,496","9,039,637","28.14",
169,001940,한국철강,"38,600","-400","-1.0","40,490","1,569,134,500","39,000","39,300","38,400","463,200,000,000","0.06","12,000,000","1,975,770","16.46",
170,006280,녹십자,"51,300","-500","-1.0","13,414","687,171,100","51,800","52,000","50,800","462,288,770,100","0.06","9,011,477","970,704","10.77",
171,005620,대성산업,"88,800","0","0.0","4,360","385,498,900","88,000","88,800","86,700","455,731,368,000","0.06","5,132,110","294,066","5.73",
172,039490,키움증권,"36,950","-450","-1.2","26,940","1,004,430,150","38,150","38,150","36,850","453,073,510,000","0.06","12,261,800","2,954,405","24.09",
173,028150,GS홈쇼핑,"68,400","100","0.2","26,234","1,792,466,200","68,700","69,000","68,100","448,875,000,000","0.06","6,562,500","1,673,093","25.49",
174,001720,신영증권,"47,400","-1,200","-2.5","680","32,285,500","48,600","48,600","47,350","444,907,633,800","0.06","9,386,237","3,225,764","34.37",
175,009410,태영,"58,000","-100","-0.2","19,326","1,114,758,437","58,100","58,400","57,000","443,120,000,000","0.06","7,640,000","1,766,540","23.12",
176,000670,영풍,"237,000","4,500","1.9","553","131,271,500","236,500","239,500","234,000","436,563,480,000","0.06","1,842,040","129,565","7.03",
177,065410,지엔텍,"28,550","0","0.0","175,478","4,809,325,100","29,000","29,000","24,500","433,960,000,000","0.05","15,200,000","1,368,687","9.00",
178,011760,현대상사,"19,200","-100","-0.5","15,450","295,938,000","19,300","19,450","19,050","428,732,198,400","0.05","22,329,802","97,959","0.44",
