순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
32,024110,기업은행,"3,720","190","5.4","260,336","952,238,800","3,560","3,740","3,560","1,016,801,226,360","3.50","273,333,663","0","0.00",
33,027469,주택은행(3우B),"0","0","0.0","0","0","0","0","0","946,428,000,000","3.26","17,790,000","0","0.00",
34,000110,제일은행,"2,645","0","0.0","0","0","0","0","0","846,400,000,000","2.92","320,000,000","0","0.00",
35,016830,한미은행,"5,080","180","3.7","946,710","4,765,361,500","5,010","5,140","4,900","828,379,166,200","2.85","163,066,765","100,263,853","61.49",
36,000830,삼성물산,"5,150","120","2.4","1,246,820","6,385,499,000","5,020","5,190","5,020","800,492,969,200","2.76","155,435,528","38,293,234","24.64",
37,006800,대우증권,"5,100","-30","-0.6","1,689,420","8,713,185,200","5,230","5,300","5,060","787,380,284,100","2.71","154,388,291","12,376,893","8.02",
38,000030,한빛은행,"865","0","0.0","0","0","0","0","0","756,444,534,480","2.61","874,502,352","40,213,400","4.60",
39,001740,SK글로벌,"7,790","40","0.5","185,890","1,463,176,900","7,810","8,050","7,720","740,135,456,300","2.55","95,010,970","32,119,946","33.81",
40,007360,하나은행,"5,920","420","7.6","624,010","3,584,861,900","5,700","5,920","5,650","736,230,025,600","2.54","124,363,180","25,199,716","20.26",
41,015940,데이콤,"30,450","1,150","3.9","378,650","11,427,514,000","30,900","31,700","29,300","729,064,350,000","2.51","23,943,000","339,366","1.42",
42,005940,LG투자증권,"5,910","80","1.4","942,600","5,561,353,100","6,000","6,100","5,830","723,988,858,950","2.50","122,502,345","7,288,564","5.95",
43,001040,제일제당,"30,500","200","0.7","174,070","5,327,767,500","30,450","31,000","30,300","667,397,736,500","2.30","21,881,893","3,716,564","16.98",
44,032640,LG텔레콤,"3,490","-130","-3.6","4,019,285","14,138,443,480","3,620","3,680","3,340","665,543,000,000","2.29","190,700,000","46,019,498","24.13",
45,004170,신세계,"45,100","100","0.2","49,640","2,223,190,500","45,000","46,900","43,600","631,851,000,000","2.18","14,010,000","5,501,857","39.27",
46,027465,주택은행(1우B),"53,200","0","0.0","0","0","0","0","0","630,952,000,000","2.17","11,860,000","0","0.00",
47,027467,주택은행(2우B),"0","0","0.0","0","0","0","0","0","630,952,000,000","2.17","11,860,000","0","0.00",
48,033630,하나로통신,"2,290","80","3.6","3,369,819","7,617,025,800","2,240","2,320","2,200","604,560,000,000","2.08","264,000,000","17,157,173","6.50",
49,034120,SBS,"21,600","50","0.2","113,233","2,428,427,250","22,000","22,000","20,800","563,222,527,200","1.94","26,075,117","0","0.00",
50,000147,하이트맥주(2우B),"92,900","0","0.0","0","0","0","0","0","551,697,240,600","1.90","5,938,614","5,938,614","100.00",
51,004940,외환은행,"1,240","0","0.0","0","0","0","0","0","550,993,830,120","1.90","444,349,863","117,204,307","26.38",
52,008670,굿모닝증권,"3,130","-20","-0.6","5,054,950","16,374,747,100","3,265","3,340","3,105","544,324,675,110","1.88","173,905,647","97,639,758","56.15",
53,003450,현대증권,"4,620","320","7.4","3,739,430","16,368,237,700","4,150","4,695","4,105","495,240,627,420","1.71","107,194,941","7,932,369","7.40",
54,002380,금강고려,"43,500","-250","-0.6","14,780","643,828,500","45,500","45,500","42,750","489,395,053,500","1.69","11,250,461","3,268,697","29.05",
55,004020,인천제철,"4,000","20","0.5","1,134,820","4,479,620,450","3,920","4,070","3,710","486,286,268,000","1.68","121,571,567","3,042,401","2.50",
56,009720,전기초자,"58,500","1,500","2.6","84,197","4,678,752,500","56,000","58,500","54,500","472,292,437,500","1.63","8,073,375","6,871,137","85.11",
57,008060,대덕전자,"9,950","350","3.6","327,540","3,142,254,700","9,700","9,950","9,250","458,683,706,750","1.58","46,098,865","12,376,115","26.85",
58,003490,대한항공,"6,900","-50","-0.7","421,430","2,944,907,000","7,030","7,050","6,900","454,280,095,500","1.57","65,837,695","12,537,363","19.04",
59,000140,하이트맥주,"36,000","300","0.8","20,110","730,657,000","37,000","37,000","36,000","439,137,504,000","1.51","12,198,264","4,763,662","39.05",
60,000317,해태제과(2우B),"60,300","0","0.0","0","0","0","0","0","420,254,820,000","1.45","6,969,400","0","0.00",
61,034020,한국중공업,"3,780","280","8.0","446,680","1,580,688,300","3,520","3,780","3,390","393,876,000,000","1.36","104,200,000","0","0.00",
62,012330,현대모비스,"4,985","455","10.0","1,097,170","5,313,681,050","4,610","4,990","4,610","393,398,672,740","1.36","78,916,484","413,519","0.52",
63,001510,SK증권,"1,460","-10","-0.7","1,601,850","2,352,933,050","1,510","1,520","1,450","391,451,069,660","1.35","268,117,171","36,561,637","13.64",
64,000310,해태제과,"2,400","-50","-2.0","6,120","14,801,000","2,300","2,510","2,300","390,287,980,800","1.35","162,619,992","4,033","0.00",
65,012750,에스원,"10,100","0","0.0","175,340","1,763,350,700","10,100","10,300","9,900","383,791,697,800","1.32","37,999,178","18,597,051","48.94",
66,000720,현대건설,"1,245","30","2.5","14,335,690","18,018,658,000","1,240","1,310","1,225","380,203,850,655","1.31","305,384,619","18,428,607","6.03",
67,009050,대한알미늄,"2,900","-80","-2.7","286,630","865,650,100","2,905","3,200","2,900","376,753,302,800","1.30","129,914,932","118,220","0.09",
68,020560,아시아나항공,"2,100","30","1.4","680,459","1,408,125,760","2,090","2,120","2,030","357,000,000,000","1.23","170,000,000","16,930,465","9.96",
69,004370,농심,"45,000","0","0.0","29,140","1,313,022,000","45,700","45,700","44,600","342,000,000,000","1.18","7,600,000","1,227,312","16.15",
70,036060,한강기금,"2,695","15","0.6","1,489,870","4,012,463,800","2,680","2,695","2,640","341,348,700,000","1.18","126,660,000","13,480,420","10.64",
71,010280,쌍용정보,"62,600","6,600","11.8","70,482","4,263,870,000","57,500","62,700","57,500","338,040,000,000","1.17","5,400,000","35,100","0.65",
72,006260,LG전선,"10,350","-50","-0.5","249,080","2,601,057,500","10,700","10,700","10,350","333,270,000,000","1.15","32,200,000","6,971,984","21.65",
73,012450,삼성테크윈,"3,870","70","1.8","557,410","2,162,976,700","3,820","3,935","3,820","330,885,000,000","1.14","85,500,000","2,545,189","2.98",
74,001830,아남반도체,"2,900","110","3.9","2,833,580","8,454,285,400","2,920","3,120","2,810","324,454,227,200","1.12","111,880,768","60,078,329","53.70",
75,011200,현대상선,"3,050","220","7.8","716,540","2,111,466,900","2,900","3,090","2,830","314,373,348,450","1.08","103,073,229","2,926,684","2.84",
76,000150,두산,"18,000","1,600","9.8","41,560","720,601,500","16,850","18,000","15,900","309,814,902,000","1.07","17,211,939","1,526,159","8.87",
77,012630,현대산업,"4,100","410","11.1","3,550,250","13,889,572,550","3,890","4,100","3,775","304,192,038,000","1.05","74,193,180","12,008,661","16.19",
78,003540,대신증권,"6,000","-100","-1.6","2,980,010","16,931,701,800","5,510","6,090","5,400","292,718,400,000","1.01","48,786,400","4,693,890","9.62",
79,001300,제일모직,"5,750","220","4.0","1,590,160","8,972,148,400","5,610","5,750","5,540","287,500,000,000","0.99","50,000,000","2,139,697","4.28",
80,030000,제일기획,"62,000","-1,000","-1.6","31,840","2,019,869,000","64,000","64,500","62,000","285,302,238,000","0.98","4,601,649","2,169,308","47.14",
81,029530,신도리코,"28,000","1,300","4.9","57,480","1,585,053,000","26,800","28,000","26,700","282,240,812,000","0.97","10,080,029","2,967,221","29.44",
82,012655,쌍용건설우선,"19,850","0","0.0","0","0","0","0","0","272,141,951,700","0.94","13,709,922","0","0.00",
83,010520,현대강관,"3,040","-250","-7.6","214,000","666,737,700","3,220","3,320","3,000","271,897,600,000","0.94","89,440,000","26,988,498","30.17",
84,005890,동원증권,"3,920","-60","-1.5","760,780","3,006,603,700","4,020","4,040","3,900","263,166,777,440","0.91","67,134,382","7,244,022","10.79",
85,000200,대우중공업,"720","0","0.0","0","0","0","0","0","257,321,337,120","0.89","357,390,746","8,247,899","2.31",
86,000210,대림산업,"4,750","350","8.0","224,590","1,035,552,500","4,500","4,750","4,450","252,854,612,500","0.87","53,232,550","5,441,543","10.22",
87,000240,한국타이어,"1,695","70","4.3","3,992,660","6,744,474,550","1,610","1,745","1,610","252,658,220,415","0.87","149,060,897","25,537,491","17.13",
88,000700,한진해운,"3,700","120","3.4","1,292,150","4,697,375,900","3,620","3,730","3,580","247,857,842,200","0.85","66,988,606","2,523,274","3.77",
89,006360,LG건설,"4,800","380","8.6","2,280,080","10,702,295,050","4,520","4,830","4,520","244,800,000,000","0.84","51,000,000","1,965,335","3.85",
90,036570,엔씨소프트,"53,500","1,400","2.7","119,564","6,300,497,200","54,500","54,600","50,200","240,750,000,000","0.83","4,500,000","364,630","8.10",
91,028080,휴맥스,"10,500","200","1.9","407,200","4,240,260,600","10,300","10,800","9,850","239,806,822,500","0.83","22,838,745","6,199,696","27.15",
92,004000,삼성정밀화학,"9,100","400","4.6","222,390","1,985,187,900","8,910","9,100","8,770","234,780,000,000","0.81","25,800,000","713,620","2.77",
93,003480,한진중공업,"3,460","-20","-0.6","1,570,470","5,323,248,650","3,390","3,465","3,250","229,555,945,540","0.79","66,345,649","1,385,740","2.09",
94,030210,KTB네트워크,"3,800","250","7.0","414,610","1,525,619,650","3,660","3,800","3,580","229,193,549,600","0.79","60,314,092","1,920,637","3.18",
95,002790,태평양,"26,800","1,800","7.2","20,820","539,707,000","25,500","26,800","25,150","227,821,440,000","0.79","8,500,800","2,291,553","26.96",
96,005810,풍산,"6,650","350","5.6","691,120","4,515,459,200","6,390","6,650","6,350","220,780,000,000","0.76","33,200,000","2,716,531","8.18",
97,043790,옥션,"17,550","-850","-4.6","835,282","15,487,054,150","18,700","19,500","17,300","220,244,953,500","0.76","12,549,570","677,065","5.40",
98,000100,유한양행,"40,000","600","1.5","93,590","3,917,632,500","39,350","45,000","38,650","218,080,120,000","0.75","5,452,003","445,575","8.17",
99,010130,고려아연,"11,350","-200","-1.7","33,290","386,301,000","11,900","11,900","11,350","214,174,500,000","0.74","18,870,000","2,982,095","15.80",
100,009830,한화석화,"2,145","-165","-7.1","979,220","2,117,384,300","2,160","2,225","2,065","213,768,713,730","0.74","99,659,074","7,198,968","7.22",
101,019550,기술투자,"2,420","30","1.3","553,012","1,366,422,780","2,400","2,610","2,400","212,960,000,000","0.73","88,000,000","5,955,626","6.77",
102,001120,LG상사,"3,120","70","2.3","2,298,130","7,029,409,300","3,080","3,150","2,970","212,160,000,000","0.73","68,000,000","1,419,913","2.09",
103,018880,한라공조,"19,850","50","0.2","30,870","614,839,000","19,500","20,400","19,500","211,918,600,000","0.73","10,676,000","9,174,315","85.93",
104,003240,태광산업,"189,500","500","0.3","310","58,430,000","190,000","191,500","183,000","210,989,300,000","0.73","1,113,400","54,937","4.93",
105,000880,한화,"2,790","140","5.3","1,910,550","5,244,895,300","2,645","2,790","2,645","208,890,466,650","0.72","74,871,135","4,334,607","5.79",
106,011170,호남석유,"6,350","350","5.8","450,970","2,844,565,300","6,600","6,600","6,100","202,311,000,000","0.70","31,860,000","9,637,757","30.25",
107,035610,새롬기술,"5,500","-180","-3.2","4,760,238","28,031,103,890","5,750","6,190","5,500","199,219,449,000","0.69","36,221,718","698,921","1.93",
108,005300,롯데칠성,"160,000","0","0.0","47,770","7,305,105,000","160,000","160,000","146,000","197,952,480,000","0.68","1,237,203","175,790","14.21",
109,010120,LG산전,"1,500","-15","-1.0","157,790","240,337,750","1,515","1,545","1,495","194,438,379,000","0.67","129,625,586","2,193,200","1.69",
110,002000,한국유리,"15,950","1,350","9.2","28,340","432,736,000","14,600","15,950","14,300","191,873,077,000","0.66","12,029,660","5,254,921","43.68",
111,004800,효성,"7,100","-100","-1.4","251,160","1,779,536,400","7,250","7,350","6,950","191,205,960,700","0.66","26,930,417","3,213,940","11.93",
112,001200,서울증권,"5,690","-310","-5.2","17,160","99,451,100","5,900","6,000","5,650","186,993,349,140","0.64","32,863,506","17,118,410","52.09",
113,005440,현대백화점,"6,700","270","4.2","655,590","4,368,503,300","6,550","6,790","6,520","184,705,600,000","0.64","27,568,000","4,000,630","14.51",
114,005387,현대차(2우B),"4,750","200","4.4","910,110","4,274,217,000","4,650","4,765","4,600","183,415,858,750","0.63","38,613,865","5,932,783","15.36",
115,001230,동국제강,"2,360","-135","-5.4","121,500","292,453,750","2,490","2,490","2,360","181,439,160,000","0.63","76,881,000","8,203,346","10.67",
116,035720,다음,"14,700","1,150","8.5","1,050,159","15,322,530,850","13,850","15,150","13,850","180,347,758,500","0.62","12,268,555","3,280,595","26.74",
117,003920,남양유업,"250,000","-3,000","-1.2","2,900","730,790,000","253,000","253,000","250,000","180,000,000,000","0.62","720,000","205,678","28.57",
118,008770,호텔신라,"4,500","180","4.2","343,980","1,518,976,850","4,385","4,500","4,340","176,616,544,500","0.61","39,248,121","8,414,476","21.44",
119,028150,LG홈쇼핑,"27,800","-2,150","-7.2","158,664","4,542,411,650","29,500","30,900","27,800","173,750,000,000","0.60","6,250,000","1,623,702","25.98",
120,009410,태영,"22,500","-1,000","-4.3","6,400","145,440,500","22,550","23,000","22,350","171,900,000,000","0.59","7,640,000","1,607,009","21.03",
121,005270,대구은행,"1,400","70","5.3","1,627,880","2,237,911,100","1,330","1,400","1,330","168,588,000,000","0.58","120,420,000","903,733","0.75",
122,004150,한솔제지,"3,855","115","3.1","1,337,130","5,054,607,450","3,800","3,855","3,725","168,172,331,850","0.58","43,624,470","5,007,272","11.48",
123,005680,삼영전자,"8,250","-50","-0.6","37,070","306,740,400","8,400","8,450","8,210","165,000,000,000","0.57","20,000,000","6,913,456","34.57",
124,025770,한국정보통신,"14,000","-1,400","-9.1","397,013","5,670,091,300","14,200","15,200","13,650","164,795,064,000","0.57","11,771,076","1,318,797","11.20",
125,025560,미래산업,"1,310","0","0.0","1,685,160","2,201,379,050","1,260","1,335","1,260","163,275,125,000","0.56","124,637,500","11,175,824","8.97",
126,039540,마이다스페셜,"3,980","-20","-0.5","0","0","0","0","0","159,841,257,600","0.55","40,161,120","16,349","0.04",
127,004990,롯데제과,"110,500","14,400","15.0","50,345","4,902,726,500","97,000","110,500","96,800","157,064,700,000","0.54","1,421,400","459,593","32.33",
128,014900,삼보컴퓨터,"4,120","250","6.5","2,180,350","9,048,085,050","3,910","4,390","3,910","154,205,090,400","0.53","37,428,420","5,132,057","13.71",
129,033030,대양이앤씨,"2,880","300","11.6","1,197,551","3,296,262,760","2,600","2,880","2,580","151,977,196,800","0.52","52,769,860","1,051,327","1.99",
130,048660,마이다스차익,"37,850","0","0.0","0","0","0","0","0","151,400,000,000","0.52","4,000,000","0","0.00",
131,005250,녹십자,"32,000","0","0.0","29,240","935,490,500","32,000","32,200","31,550","149,569,088,000","0.52","4,674,034","151,951","3.25",
132,014820,EASTEL,"6,240","-180","-2.8","403,070","2,567,437,700","6,530","6,600","6,200","148,627,814,400","0.51","23,818,560","1,794,644","7.53",
133,005280,부산은행,"1,500","40","2.7","1,606,420","2,372,245,650","1,460","1,510","1,455","142,567,743,000","0.49","95,045,162","6,675,006","7.02",
134,027350,텔슨전자,"5,420","-60","-1.1","984,193","5,381,388,030","5,500","5,620","5,150","141,061,792,620","0.49","26,026,161","6,262,505","24.06",
135,006840,애경유화,"23,500","2,200","10.3","5,640","120,608,000","18,200","23,500","18,200","141,000,000,000","0.49","6,000,000","2,080,050","34.67",
136,041550,쎄라텍,"9,490","290","3.2","146,035","1,339,461,450","9,200","9,500","8,950","135,707,000,000","0.47","14,300,000","1,093,687","7.65",
137,032380,핸디소프트,"5,510","10","0.2","1,338,131","7,462,586,080","5,550","5,860","5,330","132,240,000,000","0.46","24,000,000","167,211","0.70",
138,025860,남해화학,"1,850","90","5.1","362,340","663,098,900","1,850","1,850","1,790","131,294,083,750","0.45","70,969,775","1,876,000","2.64",
139,036030,한통하이텔,"3,760","160","4.4","88,570","333,460,750","3,560","3,870","3,560","129,720,000,000","0.45","34,500,000","67,462","0.20",
140,005385,현대차(1우),"5,150","80","1.6","239,310","1,236,322,700","5,100","5,250","5,100","129,316,407,300","0.45","25,109,982","10,549,781","42.01",
141,034600,로커스,"10,050","-50","-0.5","881,661","9,256,251,090","10,600","11,050","9,950","124,710,550,500","0.43","12,409,010","3,338,320","26.90",
142,033240,자화전자,"6,850","750","12.3","289,320","1,907,756,000","6,350","7,000","5,920","122,067,000,000","0.42","17,820,000","1,524,581","8.56",
143,004130,대덕GDS,"6,400","120","1.9","84,780","528,901,600","6,200","6,400","6,130","121,168,518,400","0.42","18,932,581","2,167,624","11.45",
144,032500,케이엠더블유,"8,000","600","8.1","337,976","2,494,540,060","7,450","8,000","7,030","120,800,000,000","0.42","15,100,000","1,943,360","12.87",
145,002615,LG전자(1우),"6,310","220","3.6","203,860","1,274,957,000","6,100","6,320","6,100","120,492,901,570","0.42","19,095,547","5,520,337","28.91",
146,023135,국민은행(1우B),"0","0","0.0","0","0","0","0","0","119,200,000,000","0.41","8,000,000","0","0.00",
147,030520,한글과컴퓨터,"2,430","30","1.2","6,810,581","17,031,213,800","2,500","2,610","2,360","118,625,312,430","0.41","48,817,001","2,960,990","6.07",
148,026180,현대정보기술,"3,880","110","2.9","88,275","334,116,030","3,410","4,000","3,410","117,176,000,000","0.40","30,200,000","0","0.00",
149,003410,쌍용양회,"820","105","14.7","2,095,090","1,632,001,250","725","820","720","116,365,477,580","0.40","141,909,119","44,427,844","31.31",
150,035760,CJ39쇼핑,"14,100","-100","-0.7","57,749","816,671,700","14,100","14,850","13,900","116,238,581,100","0.40","8,243,871","1,548,376","18.78",
151,004175,신세계(1우B),"38,550","-450","-1.2","4,470","174,609,000","40,000","40,000","38,500","115,650,000,000","0.40","3,000,000","1,213,766","40.46",
152,025540,한국단자,"11,000","-1,250","-10.2","249,930","2,834,863,500","12,300","12,500","10,450","114,565,000,000","0.39","10,415,000","2,400,190","23.05",
153,031800,씨티아이s,"1,320","-170","-11.4","171,534","226,649,280","1,320","1,400","1,320","112,112,282,040","0.39","84,933,547","28,549,630","33.61",
154,001440,대한전선,"6,950","240","3.6","101,390","698,774,100","6,770","6,950","6,770","111,200,000,000","0.38","16,000,000","804,502","5.03",
155,000805,경남기업(1우B),"14,500","0","0.0","0","0","0","0","0","110,200,000,000","0.38","7,600,000","0","0.00",
156,026870,대한가스,"11,350","500","4.6","28,280","313,498,000","10,900","11,350","10,900","110,095,000,000","0.38","9,700,000","569,679","5.87",
157,015350,부산가스,"9,890","1,260","14.6","62,630","576,762,300","8,800","9,890","8,800","108,790,000,000","0.37","11,000,000","684,315","6.22",
158,001720,신영증권,"11,500","900","8.5","8,580","93,169,000","10,550","11,500","10,300","107,941,725,500","0.37","9,386,237","1,783,437","19.00",
159,045280,마이다스페안,"4,410","30","0.7","56,879","250,268,240","4,370","4,420","4,370","107,593,857,000","0.37","24,397,700","0","0.00",
160,023590,다우기술,"2,685","175","7.0","1,066,530","2,806,549,000","2,550","2,740","2,500","107,400,000,000","0.37","40,000,000","1,225,165","3.06",
161,000640,동아제약,"12,050","150","1.3","187,120","2,221,256,500","12,050","12,250","11,600","105,015,750,000","0.36","8,715,000","349,800","4.01",
162,017390,서울가스,"15,000","600","4.2","11,240","165,036,500","14,400","15,000","14,100","105,000,000,000","0.36","7,000,000","869,000","12.41",
163,016800,퍼시스,"34,200","-700","-2.0","21,330","738,176,000","34,900","35,900","33,200","104,652,000,000","0.36","3,060,000","141,000","4.61",
164,003640,연합철강,"55,000","-100","-0.2","440","24,256,000","55,100","59,500","54,000","104,500,000,000","0.36","1,900,000","3,180","0.17",
165,008270,산은캐피탈,"1,135","35","3.2","203,240","228,758,550","1,100","1,190","1,100","104,125,694,500","0.36","91,740,700","153,719","0.17",
166,038480,박현주6호,"3,620","10","0.3","17,300","62,739,700","3,620","3,640","3,620","104,123,870,000","0.36","28,763,500","18,827","0.07",
167,002240,고려제강,"94,000","1,500","1.6","30","2,820,000","94,000","94,000","94,000","103,635,000,000","0.36","1,102,500","1,964","0.18",
168,025850,화인케미칼,"20,600","-300","-1.4","12,890","261,372,500","20,150","20,900","19,600","103,000,000,000","0.35","5,000,000","1,903,875","38.08",
169,005500,삼진제약,"46,400","-8,100","-14.9","189,996","9,299,748,400","52,000","53,500","46,400","102,080,000,000","0.35","2,200,000","6,350","0.29",
170,003000,부광약품,"4,550","30","0.7","203,970","932,679,200","4,550","4,700","4,525","101,978,467,500","0.35","22,412,850","197,149","0.88",
171,045790,세이채권혼합,"10,350","0","0.0","0","0","0","0","0","101,330,640,000","0.35","9,790,400","0","0.00",
172,000670,영풍,"55,000","4,500","8.9","410","22,250,000","49,050","55,000","49,050","101,312,200,000","0.35","1,842,040","1,590","0.09",
173,019490,하이트론,"3,910","-690","-15.0","944,130","4,169,201,800","4,500","4,730","3,910","99,352,865,400","0.34","25,409,940","1,707,085","6.72",
174,01683C,한미은행(6우B),"4,950","20","0.4","18,360","90,649,500","4,820","4,950","4,820","99,000,000,000","0.34","20,000,000","8,832,857","44.16",
175,027050,코리아나,"2,350","50","2.2","476,047","1,095,116,680","2,300","2,350","2,240","94,000,000,000","0.32","40,000,000","703,007","1.76",
176,037410,코리아링크,"6,850","730","11.9","254,495","1,708,470,900","6,400","6,850","6,200","92,612,000,000","0.32","13,520,000","191,155","1.41",
177,036930,주성엔지니어,"3,480","80","2.4","344,477","1,191,731,950","3,440","3,550","3,300","92,561,040,000","0.32","26,598,000","285,448","1.07",
178,025930,팬택,"4,520","-10","-0.2","191,580","868,481,250","4,460","4,650","4,430","92,262,230,960","0.32","20,411,998","4,777,792","23.41",
179,028050,삼성엔지,"2,300","85","3.8","280,750","630,965,900","2,260","2,300","2,220","92,000,000,000","0.32","40,000,000","325,807","0.81",
180,006200,KEC,"11,700","550","4.9","54,000","614,161,000","11,350","11,700","11,000","91,919,575,800","0.32","7,856,374","423,305","5.39",
181,003300,한일시멘트,"14,400","450","3.2","60,930","873,034,000","14,300","14,500","13,950","91,192,420,800","0.31","6,332,807","539,893","8.53",
182,006120,SK케미칼,"5,120","210","4.3","42,930","218,004,700","5,200","5,200","5,000","90,908,349,440","0.31","17,755,537","302,552","1.70",
183,001680,대상,"1,130","30","2.7","357,720","398,567,950","1,100","1,130","1,080","90,780,371,560","0.31","80,336,612","3,258,440","4.06",
184,005620,대성산업,"17,600","600","3.5","18,070","309,129,500","17,200","17,600","16,700","90,325,136,000","0.31","5,132,110","120,695","2.35",
185,001800,동양제과,"17,000","250","1.5","244,480","3,666,979,500","15,650","17,000","14,250","90,213,968,000","0.31","5,306,704","1,073,825","20.24",
186,032280,삼일,"52,500","1,000","1.9","19,988","1,032,796,000","51,500","53,500","51,300","90,050,940,000","0.31","1,715,256","0","0.00",
187,020860,리타워텍,"3,140","-390","-11.0","1,787,705","5,639,932,950","3,250","3,500","3,110","89,647,081,640","0.31","28,550,026","23,133,129","81.03",
