순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
19,033780,KT&G,"20,700","-500","-2.4","344,121","7,207,809,200","21,200","21,200","20,700","3,693,759,687,900","0.94","178,442,497","67,769,090","37.98",
20,032390,KTF,"19,100","300","1.6","601,574","11,373,849,300","18,900","19,200","18,600","3,650,783,912,900","0.93","191,140,519","16,800,715","8.79",
21,051910,LG화학,"55,000","1,500","2.8","519,048","28,256,753,000","54,000","55,200","53,500","3,543,378,520,000","0.90","64,425,064","19,112,262","29.67",
22,003600,SK,"27,400","1,300","5.0","1,838,554","49,817,845,600","26,900","27,550","26,600","3,479,055,322,800","0.89","126,972,822","55,881,740","44.01",
23,000810,삼성화재,"68,500","500","0.7","112,364","7,614,295,000","67,800","68,500","67,100","3,347,926,334,500","0.85","48,874,837","27,537,651","56.34",
24,010950,S-Oil,"28,000","-150","-0.5","251,301","7,028,786,500","28,000","28,300","27,650","3,152,318,176,000","0.80","112,582,792","49,166,336","43.67",
25,009150,삼성전기,"39,450","1,000","2.6","694,072","27,185,245,900","39,000","39,550","38,450","2,946,666,307,200","0.75","74,693,696","21,112,159","28.26",
26,042660,대우조선해양,"15,300","350","2.3","825,288","12,556,727,400","14,950","15,450","14,850","2,943,578,597,400","0.75","192,390,758","69,597,075","36.17",
27,009540,현대중공업,"37,500","1,000","2.7","334,395","12,469,276,000","37,000","37,650","36,800","2,850,000,000,000","0.73","76,000,000","15,647,268","20.59",
28,016830,한미은행,"14,000","350","2.6","1,161,030","16,233,040,500","13,800","14,100","13,700","2,842,934,710,000","0.72","203,066,765","180,927,320","89.10",
29,035250,강원랜드,"14,200","350","2.5","372,292","5,218,286,900","13,900","14,250","13,700","2,840,000,000,000","0.72","200,000,000","47,787,841","23.89",
30,000010,조흥은행,"3,910","60","1.6","1,997,851","7,753,425,150","3,850","3,930","3,815","2,811,753,057,390","0.72","719,118,429","17,296,519","2.41",
31,024110,기업은행,"6,600","170","2.6","2,590,073","17,027,735,700","6,520","6,680","6,510","2,674,000,461,000","0.68","405,151,585","51,702,534","12.76",
32,000660,하이닉스,"5,600","350","6.7","11,516,285","63,923,591,300","5,400","5,700","5,370","2,484,839,330,400","0.63","443,721,309","4,330,166","0.98",
33,003550,LG,"8,290","200","2.5","602,945","4,996,794,150","8,210","8,430","8,160","2,200,767,099,610","0.56","265,472,509","29,420,793","11.08",
34,011170,호남석유,"61,500","2,000","3.4","119,655","7,331,250,500","60,800","63,200","59,600","1,959,390,000,000","0.50","31,860,000","12,607,501","39.57",
35,036460,한국가스공사,"24,750","-700","-2.8","258,455","6,437,377,750","25,450","25,700","24,500","1,912,791,622,500","0.49","77,284,510","7,907,852","10.23",
36,047040,대우건설,"5,570","10","0.2","1,561,319","8,657,695,030","5,570","5,650","5,380","1,843,146,804,330","0.47","330,906,069","12,630,199","3.82",
37,016360,삼성증권,"25,500","400","1.6","483,566","12,274,502,000","25,600","25,700","25,150","1,704,296,707,500","0.43","66,835,165","14,304,101","21.40",
38,000140,하이트맥주,"87,400","2,400","2.8","21,251","1,859,890,400","90,000","90,000","86,500","1,677,835,979,200","0.43","19,197,208","7,522,994","39.19",
39,000210,대림산업,"42,000","1,000","2.4","103,740","4,336,982,500","40,500","42,300","40,500","1,659,000,000,000","0.42","39,500,000","20,426,182","51.71",
40,042670,대우종합기계,"9,760","10","0.1","1,498,043","14,491,915,980","9,800","9,850","9,600","1,639,264,067,840","0.42","167,957,384","30,902,994","18.40",
41,002790,태평양,"187,500","8,500","4.8","27,217","5,026,752,500","180,000","188,000","180,000","1,593,900,000,000","0.41","8,500,800","3,560,868","41.89",
42,000700,한진해운,"22,100","600","2.8","714,744","15,823,969,400","21,800","22,450","21,500","1,584,882,626,600","0.40","71,714,146","24,065,377","33.56",
43,000830,삼성물산,"9,900","150","1.5","1,001,020","9,913,289,300","9,910","10,000","9,820","1,538,811,727,200","0.39","155,435,528","59,577,402","38.33",
44,010140,삼성중공업,"6,590","170","2.6","2,023,402","13,311,563,380","6,530","6,640","6,490","1,521,400,554,290","0.39","230,865,031","60,094,706","26.03",
45,033630,하나로통신,"3,265","15","0.5","1,437,463","4,721,332,700","3,300","3,345","3,250","1,508,871,362,700","0.38","462,135,180","226,446,238","49.00",
46,001040,CJ,"62,100","100","0.2","102,284","6,339,915,400","61,200","62,300","61,200","1,391,279,457,600","0.35","22,403,856","7,025,838","31.36",
47,004370,농심,"239,000","8,500","3.7","21,202","5,099,728,000","236,000","244,500","233,000","1,379,354,562,000","0.35","5,771,358","1,406,283","24.37",
48,000240,한국타이어,"9,000","150","1.7","442,121","3,967,215,900","8,900","9,020","8,880","1,351,709,361,000","0.34","150,189,929","67,478,127","44.93",
49,003490,대한항공,"18,500","650","3.6","737,782","13,578,034,500","18,150","18,700","17,850","1,318,854,566,000","0.34","71,289,436","20,016,106","28.08",
50,012990,LG석유화학,"27,800","1,200","4.5","481,370","13,170,236,000","26,850","27,800","26,850","1,256,560,000,000","0.32","45,200,000","16,176,224","35.79",
51,003620,쌍용차,"10,300","610","6.3","1,085,405","11,073,785,300","9,800","10,650","9,800","1,244,287,586,000","0.32","120,804,620","27,488,261","22.75",
52,036570,엔씨소프트,"66,000","1,000","1.5","79,205","5,245,517,000","66,000","66,900","65,500","1,242,189,630,000","0.32","18,821,055","5,854,673","31.11",
53,004020,INI스틸,"10,500","0","0.0","1,456,107","15,383,960,000","10,700","10,750","10,400","1,222,178,149,500","0.31","116,397,919","43,061,208","36.99",
54,012450,삼성테크윈,"14,200","400","2.9","1,744,945","24,669,184,500","14,000","14,400","13,850","1,214,100,000,000","0.31","85,500,000","9,020,486","10.55",
55,002380,금강고려,"109,500","3,500","3.3","61,208","6,575,256,000","105,000","110,000","104,000","1,151,940,000,000","0.29","10,520,000","2,223,123","21.13",
56,018880,한라공조,"107,500","1,000","0.9","5,690","611,745,000","108,500","109,500","105,000","1,147,670,000,000","0.29","10,676,000","9,856,386","92.32",
57,009830,한화석화,"11,350","750","7.1","1,734,410","19,570,905,500","10,900","11,500","10,900","1,131,130,489,900","0.29","99,659,074","24,536,557","24.62",
58,035420,NHN,"138,200","1,700","1.2","202,909","27,877,159,800","139,500","139,600","135,300","1,036,518,657,000","0.26","7,500,135","1,441,871","19.22",
59,011200,현대상선,"9,900","350","3.7","2,908,958","28,564,987,400","9,790","9,980","9,480","1,020,424,967,100","0.26","103,073,229","19,341,118","18.76",
60,005940,LG투자증권,"8,300","50","0.6","1,872,384","15,420,067,300","8,310","8,370","8,050","1,013,565,862,700","0.26","122,116,369","13,545,959","11.09",
61,032640,LG텔레콤,"3,635","95","2.7","805,141","2,934,253,955","3,595","3,720","3,580","1,007,907,093,050","0.26","277,278,430","50,684,738","18.28",
62,005280,부산은행,"6,670","60","0.9","1,084,530","7,166,503,700","6,660","6,670","6,540","978,379,945,500","0.25","146,683,650","56,490,684","38.51",
63,034120,SBS,"36,900","300","0.8","58,624","2,155,866,100","36,300","37,100","36,300","962,171,817,300","0.24","26,075,117","0","0.00",
64,012630,현대산업,"12,350","450","3.8","420,564","5,169,083,900","12,050","12,600","12,050","930,994,623,000","0.24","75,384,180","45,081,100","59.80",
65,006360,LG건설,"17,850","-350","-1.9","297,584","5,344,988,900","18,050","18,200","17,850","910,350,000,000","0.23","51,000,000","20,810,909","40.81",
66,012750,에스원,"23,500","500","2.2","248,296","5,836,751,000","23,100","23,750","23,100","892,980,683,000","0.23","37,999,178","22,173,439","58.35",
67,069960,현대백화점,"38,900","-100","-0.3","120,081","4,626,051,900","38,700","38,900","38,000","867,875,804,800","0.22","22,310,432","8,202,589","36.77",
68,001300,제일모직,"17,300","450","2.7","777,039","13,403,801,200","17,100","17,450","16,950","865,000,000,000","0.22","50,000,000","13,728,372","27.46",
69,043790,옥션,"67,000","1,000","1.5","23,675","1,571,998,000","67,700","67,700","65,400","856,931,340,000","0.22","12,790,020","12,376,624","96.77",
70,008670,굿모닝신한증권,"5,500","200","3.8","861,286","4,677,486,600","5,410","5,510","5,350","855,669,925,000","0.22","155,576,350","14,321,419","9.21",
71,005387,현대차(2우B),"22,700","450","2.0","170,810","3,854,612,500","22,400","22,800","22,300","853,834,735,500","0.22","37,613,865","25,479,527","67.74",
72,003540,대신증권,"17,500","500","2.9","652,096","11,302,653,000","17,250","17,550","17,100","850,262,000,000","0.22","48,586,400","11,481,164","23.63",
73,000110,제일은행,"2,645","0","0.0","0","0","0","0","0","846,400,000,000","0.22","320,000,000","0","0.00",
74,006800,대우증권,"4,250","150","3.7","1,058,485","4,456,772,350","4,200","4,265","4,160","807,928,786,750","0.21","190,100,891","8,370,124","4.40",
75,004175,신세계(1우B),"268,000","-500","-0.2","990","267,465,000","267,500","275,500","263,000","804,000,000,000","0.20","3,000,000","1,356,557","45.22",
76,030000,제일기획,"173,000","4,000","2.4","26,250","4,482,645,000","170,000","173,000","168,000","796,085,277,000","0.20","4,601,649","2,498,154","54.29",
77,035720,다음,"53,300","-300","-0.6","585,835","31,156,671,600","54,300","54,500","52,600","789,842,573,000","0.20","14,818,810","2,884,652","19.47",
78,005270,대구은행,"5,770","30","0.5","788,543","4,530,822,210","5,750","5,790","5,700","762,361,250,000","0.19","132,125,000","41,532,704","31.43",
79,005300,롯데칠성,"594,000","-8,000","-1.3","27","16,118,000","602,000","602,000","594,000","734,898,582,000","0.19","1,237,203","524,410","42.39",
80,001230,동국제강,"9,800","0","0.0","1,113,194","10,902,253,100","9,990","10,000","9,600","726,418,042,000","0.18","74,124,290","16,004,803","21.59",
81,034020,두산중공업,"6,590","260","4.1","152,600","997,302,500","6,370","6,640","6,370","686,678,000,000","0.17","104,200,000","2,046,630","1.96",
82,047050,대우인터내셔,"7,300","430","6.3","608,787","4,370,266,800","6,910","7,360","6,910","683,106,763,700","0.17","93,576,269","6,759,452","7.22",
83,029530,신도리코,"63,500","3,700","6.2","50,990","3,190,960,000","60,700","64,000","60,100","640,081,841,500","0.16","10,080,029","4,539,911","45.04",
84,004990,롯데제과,"448,500","3,000","0.7","428","191,933,000","448,000","457,500","448,000","637,497,900,000","0.16","1,421,400","628,180","44.19",
85,009720,전기초자,"78,500","1,500","2.0","45,910","3,579,170,000","78,800","78,800","76,900","633,759,937,500","0.16","8,073,375","5,151,894","63.81",
86,060570,레인콤,"92,900","1,400","1.5","89,490","8,300,495,500","92,000","94,200","91,500","616,856,000,000","0.16","6,640,000","1,427,090","21.49",
87,010130,고려아연,"31,400","1,600","5.4","182,960","5,565,186,000","30,050","31,400","29,800","592,518,000,000","0.15","18,870,000","2,737,133","14.51",
88,000720,현대건설,"1,145","0","0.0","0","0","0","0","0","578,859,671,210","0.15","505,554,298","30,349,939","6.00",
89,008060,대덕전자,"11,850","800","7.2","379,630","4,326,931,000","11,200","11,850","10,950","578,236,155,000","0.15","48,796,300","19,624,839","40.22",
90,005385,현대차(1우),"22,900","650","2.9","58,100","1,319,171,000","22,550","22,900","22,450","575,018,587,800","0.15","25,109,982","19,205,367","76.48",
91,003450,현대증권,"5,340","90","1.7","1,909,683","10,237,927,720","5,370","5,460","5,300","572,420,984,940","0.15","107,194,941","12,465,812","11.63",
92,042100,현대오토넷,"3,170","50","1.6","2,638,054","8,388,482,030","3,150","3,230","3,130","569,966,000,000","0.15","179,800,000","22,749,880","12.65",
93,069080,웹젠,"129,000","2,000","1.6","91,661","11,729,010,900","128,800","130,500","125,800","563,730,000,000","0.14","4,370,000","1,281,779","29.33",
94,001120,LG상사,"8,000","-50","-0.6","834,180","6,672,517,800","8,090","8,120","7,940","544,000,000,000","0.14","68,000,000","9,916,274","14.58",
95,063350,팬택앤큐리텔,"3,540","-60","-1.7","4,423,889","15,701,464,660","3,650","3,660","3,490","530,113,814,100","0.13","149,749,665","3,854,050","2.57",
96,010520,현대하이스코,"6,420","260","4.2","317,641","2,009,942,920","6,220","6,420","6,150","514,884,000,000","0.13","80,200,000","18,444,283","23.00",
97,004010,롯데미도파,"7,860","160","2.1","127,330","998,620,100","7,900","7,940","7,750","512,065,810,920","0.13","65,148,322","458,114","0.70",
98,001830,아남반도체,"4,085","160","4.1","5,761,468","23,849,454,080","4,070","4,235","4,030","506,052,937,280","0.13","123,880,768","24,294,195","19.61",
99,051900,LG생활건강,"31,100","650","2.1","56,020","1,726,098,500","30,500","31,250","30,400","485,725,926,700","0.12","15,618,197","6,418,806","41.10",
100,032710,LG카드,"3,045","-295","-8.8","33,932,783","110,206,954,790","3,350","3,505","3,045","478,667,374,080","0.12","157,197,824","58,922,707","37.48",
101,006260,LG전선,"14,800","50","0.3","62,345","926,998,500","14,800","15,000","14,750","476,560,000,000","0.12","32,200,000","6,022,910","18.70",
102,001800,오리온,"87,400","4,400","5.3","13,103","1,129,340,200","84,900","87,500","83,600","474,783,894,000","0.12","5,432,310","1,809,697","33.31",
103,000100,유한양행,"67,800","2,400","3.7","62,193","4,113,700,400","64,800","67,800","64,800","473,207,184,600","0.12","6,979,457","1,502,887","21.53",
104,043650,국순당,"26,600","0","0.0","63,258","1,681,806,350","26,600","27,000","26,450","472,226,129,200","0.12","17,752,862","4,816,999","27.13",
105,068870,LG생명과학,"33,100","650","2.0","106,860","3,541,965,000","32,850","33,500","32,650","462,638,369,000","0.12","13,976,990","181,831","1.30",
106,011790,SKC,"14,200","700","5.2","610,710","8,551,680,500","13,750","14,200","13,650","458,518,000,000","0.12","32,290,000","2,150,016","6.66",
107,004800,효성,"14,200","500","3.6","200,980","2,856,554,000","13,850","14,400","13,800","449,111,948,400","0.11","31,627,602","6,918,679","21.88",
108,020560,아시아나항공,"2,625","55","2.1","872,963","2,280,063,555","2,605","2,635","2,575","446,250,000,000","0.11","170,000,000","21,041,039","12.38",
109,066575,LG전자(1우),"25,950","700","2.8","123,580","3,203,166,000","25,750","26,050","25,650","445,976,492,400","0.11","17,185,992","6,349,498","36.95",
110,000880,한화,"5,950","310","5.5","1,179,296","6,951,187,900","5,770","6,000","5,730","445,483,253,250","0.11","74,871,135","8,705,142","11.63",
111,035760,CJ홈쇼핑,"52,800","1,800","3.5","60,728","3,165,750,800","52,000","52,900","50,500","435,276,388,800","0.11","8,243,871","2,720,477","33.00",
112,037150,플레너스,"20,100","600","3.1","1,034,470","20,515,992,750","19,900","20,350","19,500","427,529,954,700","0.11","21,270,147","3,174,288","14.92",
113,001430,기아특수강,"9,640","-1,260","-11.6","159,541","1,564,070,840","10,300","10,500","9,600","422,830,827,160","0.11","43,862,119","35,441","0.08",
114,003690,코리안리,"39,500","0","0.0","52,926","2,078,371,000","39,100","39,700","38,550","422,766,880,500","0.11","10,702,959","3,504,797","32.75",
115,003300,한일시멘트,"61,400","500","0.8","32,790","1,990,042,000","60,000","61,800","59,700","422,621,541,800","0.11","6,883,087","1,614,078","23.45",
116,004000,삼성정밀화학,"16,350","450","2.8","118,067","1,919,851,950","16,100","16,400","16,050","421,830,000,000","0.11","25,800,000","5,523,943","21.41",
117,004980,성신양회,"23,450","650","2.8","59,780","1,381,405,500","22,950","23,600","22,700","409,742,999,050","0.10","17,473,049","2,867,794","16.41",
118,005810,풍산,"12,600","250","2.0","696,375","8,700,755,000","12,500","12,600","12,350","405,720,000,000","0.10","32,200,000","5,647,267","17.54",
119,004150,한솔제지,"9,250","100","1.1","472,080","4,352,529,200","9,160","9,300","9,130","403,526,347,500","0.10","43,624,470","8,147,231","18.68",
120,020000,한섬,"12,100","-50","-0.4","148,585","1,813,228,500","12,500","12,550","12,000","400,342,705,400","0.10","33,086,174","8,302,011","25.09",
121,028150,LG홈쇼핑,"60,200","1,600","2.7","49,353","2,956,927,800","59,400","60,300","59,200","395,062,500,000","0.10","6,562,500","2,110,531","32.16",
122,049520,유일전자,"34,300","400","1.2","97,923","3,345,157,350","34,300","34,400","33,800","386,050,718,900","0.10","11,255,123","3,320,063","29.50",
123,060720,KH바텍,"47,850","1,450","3.1","55,515","2,645,502,050","47,400","48,200","47,050","382,800,000,000","0.10","8,000,000","2,588,439","32.36",
124,042420,네오위즈,"49,750","1,950","4.1","254,930","12,476,594,850","49,000","50,000","47,500","380,125,820,000","0.10","7,640,720","639,358","8.37",
125,016990,LG마이크론,"64,400","2,200","3.5","52,506","3,339,448,500","63,000","64,600","61,900","373,520,000,000","0.10","5,800,000","708,557","12.22",
126,028080,휴맥스,"13,700","400","3.0","380,026","5,128,937,600","13,450","13,700","13,300","373,393,897,300","0.10","27,255,029","3,857,244","14.15",
127,051370,인터플렉스,"30,000","1,800","6.4","221,152","6,618,073,500","29,450","31,000","28,400","369,000,000,000","0.09","12,300,000","4,646,190","37.77",
128,003480,한진중공업,"5,560","60","1.1","322,900","1,791,236,800","5,570","5,610","5,490","368,881,808,440","0.09","66,345,649","4,703,230","7.09",
129,010120,LG산전,"12,250","100","0.8","187,966","2,290,370,500","12,400","12,400","11,950","367,500,000,000","0.09","30,000,000","4,092,909","13.64",
130,067250,STX조선,"15,850","-100","-0.6","610,140","9,603,133,500","16,150","16,250","15,450","364,235,092,200","0.09","22,980,132","5,745,120","25.00",
131,017800,현대엘리베이,"63,100","1,100","1.8","657,996","42,722,213,600","65,500","67,900","62,100","354,071,200,100","0.09","5,611,271","0","0.00",
132,034230,파라다이스,"3,780","-10","-0.3","414,554","1,573,068,480","3,810","3,840","3,780","350,240,659,020","0.09","92,656,259","823,215","0.89",
133,002550,LG화재,"5,530","-30","-0.5","244,329","1,352,396,570","5,600","5,610","5,460","331,800,000,000","0.08","60,000,000","14,031,140","23.39",
134,006200,KEC,"40,600","550","1.4","29,526","1,193,691,100","40,700","40,950","40,000","327,024,758,200","0.08","8,054,797","1,965,585","24.40",
135,014900,삼보컴퓨터,"5,400","80","1.5","1,033,679","5,589,540,400","5,410","5,460","5,360","326,488,838,400","0.08","60,460,896","1,207,718","2.00",
136,009410,태영,"41,000","850","2.1","220","8,964,500","40,200","41,600","40,200","313,240,000,000","0.08","7,640,000","2,790,825","36.53",
137,001450,현대해상,"34,900","1,900","5.8","138,093","4,724,302,700","33,900","35,100","33,450","312,006,000,000","0.08","8,940,000","3,427,457","38.34",
138,002000,한국유리,"28,400","-250","-0.9","6,010","171,036,000","28,750","28,850","28,200","304,722,344,000","0.08","10,729,660","8,013,235","74.68",
139,049370,CJ엔터테인,"19,800","800","4.2","132,419","2,571,627,850","19,000","19,800","18,900","304,246,008,000","0.08","15,365,960","948,903","6.18",
140,071050,동원금융지주,"5,690","80","1.4","119,788","678,137,620","5,670","5,700","5,620","300,865,606,450","0.08","52,876,205","4,594,025","8.69",
141,017810,풀무원,"57,000","1,000","1.8","22,134","1,246,427,000","56,400","57,000","55,500","294,095,376,000","0.07","5,159,568","1,193,902","23.14",
142,015940,데이콤,"7,880","280","3.7","254,810","1,991,684,400","7,740","7,900","7,690","291,909,407,080","0.07","37,044,341","1,102,170","2.98",
143,005830,동부화재,"4,055","85","2.1","403,879","1,635,098,795","4,045","4,110","3,975","287,094,000,000","0.07","70,800,000","14,291,085","20.19",
144,010060,동양제철화학,"15,300","50","0.3","18,630","282,462,500","15,250","15,350","15,000","283,782,824,100","0.07","18,547,897","4,419,223","23.83",
145,026960,동서,"9,270","10","0.1","11,357","105,004,980","9,210","9,380","8,910","276,246,000,000","0.07","29,800,000","48,270","0.16",
146,036030,KTH,"7,950","200","2.6","166,898","1,298,944,020","7,850","7,950","7,550","274,275,000,000","0.07","34,500,000","250,289","0.73",
147,008270,산은캐피탈,"4,395","-55","-1.2","2,050","8,854,450","4,445","4,445","4,270","273,261,173,070","0.07","62,175,466","9,171","0.01",
148,012655,쌍용건설우,"596,000","0","0.0","0","0","0","0","0","272,370,212,000","0.07","456,997","0","0.00",
149,052710,아모텍,"26,950","900","3.4","201,085","5,418,532,750","26,500","27,450","26,500","260,983,800,000","0.07","9,684,000","3,582,043","36.99",
150,000150,두산,"12,300","300","2.5","39,340","483,141,500","12,300","12,550","11,950","260,970,120,900","0.07","21,217,083","245,660","1.16",
151,003640,연합철강,"135,500","2,000","1.5","630","85,135,000","135,000","136,500","133,000","257,450,000,000","0.07","1,900,000","4,620","0.24",
152,047310,파워로직스,"31,700","1,000","3.3","183,788","5,762,666,950","30,900","31,700","30,500","255,032,840,000","0.06","8,045,200","2,965,885","36.87",
153,025540,한국단자,"24,000","1,150","5.0","47,190","1,102,130,000","23,300","24,000","22,800","249,960,000,000","0.06","10,415,000","4,677,610","44.91",
154,003410,쌍용양회,"1,470","0","0.0","4,415,962","6,632,359,290","1,480","1,550","1,465","249,609,702,930","0.06","169,802,519","48,445,186","28.53",
155,046890,서울반도체,"21,550","-550","-2.5","367,458","7,917,282,500","22,500","22,600","20,800","246,286,330,000","0.06","11,428,600","3,118,522","27.29",
156,035000,LG애드,"20,900","50","0.2","44,560","932,667,000","21,000","21,000","20,800","246,053,610,000","0.06","11,772,900","10,111,380","85.89",
157,025560,미래산업,"1,340","125","10.3","23,096,377","31,172,301,580","1,285","1,395","1,285","240,109,240,000","0.06","179,186,000","6,676,037","3.73",
158,001440,대한전선,"5,840","40","0.7","170,460","991,093,000","5,900","5,900","5,770","233,600,000,000","0.06","40,000,000","2,750,813","6.88",
159,036060,한강기금,"1,820","10","0.6","45,320","82,446,850","1,810","1,830","1,810","230,521,200,000","0.06","126,660,000","35,282,290","27.86",
160,004130,대덕GDS,"11,200","150","1.4","224,168","2,505,155,100","11,200","11,300","11,100","225,832,465,600","0.06","20,163,613","4,200,608","20.83",
161,003545,대신증권(1우),"8,550","370","4.5","159,150","1,342,026,400","8,210","8,550","8,210","222,300,000,000","0.06","26,000,000","11,597,318","44.61",
162,004550,대우차판매,"7,570","80","1.1","184,954","1,400,580,780","7,520","7,670","7,460","221,649,600,000","0.06","29,280,000","8,299,708","28.35",
163,009240,한샘,"9,350","110","1.2","71,970","676,645,900","9,310","9,490","9,200","220,042,226,800","0.06","23,533,928","3,399,798","14.45",
164,008730,율촌화학,"7,350","-10","-0.1","283,500","2,098,274,000","7,600","7,600","7,320","217,212,786,000","0.06","29,552,760","956,750","3.24",
165,003920,남양유업,"300,000","2,000","0.7","430","129,000,000","300,000","300,000","300,000","216,000,000,000","0.05","720,000","232,415","32.28",
166,008770,호텔신라,"5,490","130","2.4","215,310","1,177,886,400","5,360","5,550","5,360","215,472,184,290","0.05","39,248,121","4,536,763","11.56",
167,010620,현대미포조선,"14,700","800","5.8","188,040","2,687,972,500","13,800","14,700","13,800","214,620,000,000","0.05","14,600,000","3,557,862","24.37",
168,008930,한미약품,"31,800","1,300","4.3","20,889","652,190,700","31,500","31,800","30,600","214,414,012,200","0.05","6,742,579","2,813,600","41.73",
169,051915,LG화학(1우),"24,500","550","2.3","96,904","2,357,874,000","24,150","24,750","24,000","212,200,649,500","0.05","8,661,251","2,842,655","32.82",
170,035610,새롬기술,"5,840","30","0.5","1,493,596","8,724,860,420","5,950","5,960","5,750","211,534,833,120","0.05","36,221,718","120,976","0.33",
171,066110,백산OPC,"13,800","500","3.8","269,578","3,684,403,400","13,500","13,850","13,400","211,140,000,000","0.05","15,300,000","4,928,917","32.22",
172,025930,팬택,"8,490","190","2.3","70,570","595,570,000","8,360","8,490","8,360","210,859,974,750","0.05","24,836,275","5,116,909","20.60",
173,036930,주성엔지니어,"6,840","80","1.2","658,493","4,527,886,840","7,000","7,050","6,750","209,290,320,000","0.05","30,598,000","4,089,403","13.36",
174,006390,현대시멘트,"28,300","0","0.0","1,190","33,617,000","29,000","29,000","27,800","207,835,200,000","0.05","7,344,000","402,602","5.48",
175,038400,외환카드,"3,220","60","1.9","759,592","2,428,362,890","3,175","3,245","3,095","205,758,000,000","0.05","63,900,000","8,383,856","13.12",
176,069620,대웅제약,"20,750","650","3.2","47,210","957,188,000","20,150","20,750","19,950","204,979,663,500","0.05","9,878,538","823,541","8.34",
177,001940,한국철강,"17,000","800","4.9","95,372","1,661,751,500","16,500","17,950","16,500","204,000,000,000","0.05","12,000,000","2,388,809","19.91",
178,001210,금호전기,"38,750","1,250","3.3","170,480","6,599,925,000","38,100","39,100","38,000","203,483,922,500","0.05","5,251,198","1,143,085","21.77",
179,000120,대한통운,"19,600","500","2.6","62,840","1,226,678,000","19,100","19,850","19,100","202,402,810,400","0.05","10,326,674","1,098,356","10.64",
180,052790,액토즈소프트,"22,600","150","0.7","906,447","20,610,298,300","22,750","23,300","22,100","201,467,700,000","0.05","8,914,500","1,188,702","13.33",
181,033240,자화전자,"11,300","800","7.6","252,660","2,743,926,000","10,800","11,300","10,550","201,366,000,000","0.05","17,820,000","3,126,481","17.54",
182,011930,신성이엔지,"5,840","170","3.0","1,738,571","10,245,049,240","5,830","5,970","5,810","200,674,080,000","0.05","34,362,000","2,120,781","6.17",
