순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
52,018880,한온시스템,"11,450","-100","-0.9","644,617","7,389,694,750","11,650","11,700","11,400","6,112,010,000,000","0.32","533,800,000","103,536,817","19.40",
53,035250,강원랜드,"28,200","950","3.5","487,873","13,673,562,850","27,500","28,300","27,200","6,033,122,100,000","0.32","213,940,500","62,170,644","29.06",
54,008930,한미사이언스,"93,000","-1,400","-1.5","88,842","8,273,563,600","94,200","94,300","92,300","5,905,431,831,000","0.31","63,499,267","2,594,644","4.09",
55,128940,한미약품,"511,000","-6,000","-1.2","56,778","28,850,250,500","512,000","517,000","497,000","5,818,088,101,000","0.30","11,385,691","1,539,630","13.52",
56,078930,GS,"62,100","500","0.8","100,501","6,220,189,200","61,700","62,200","61,300","5,770,044,973,800","0.30","92,915,378","18,301,434","19.70",
57,088350,한화생명,"6,190","-90","-1.4","1,296,873","8,025,340,190","6,320","6,320","6,160","5,376,200,700,000","0.28","868,530,000","162,025,121","18.66",
58,032640,LG유플러스,"12,250","-50","-0.4","1,123,032","13,811,867,850","12,350","12,350","12,200","5,348,489,172,250","0.28","436,611,361","169,036,078","38.72",
59,271560,오리온,"128,000","0","0.0","51,549","6,625,552,500","129,500","130,000","126,500","5,060,288,128,000","0.26","39,533,501","15,934,594","40.31",
60,009830,한화케미칼,"29,800","250","0.8","462,306","13,806,028,150","29,750","30,100","29,450","4,911,318,898,200","0.26","164,809,359","48,426,759","29.38",
61,047810,한국항공우주,"49,950","0","0.0","332,838","16,671,184,100","50,600","50,700","49,800","4,868,881,594,650","0.25","97,475,107","16,899,969","17.34",
62,000720,현대건설,"43,700","1,100","2.6","646,056","28,218,093,200","43,200","44,000","42,400","4,866,246,930,500","0.25","111,355,765","29,845,650","26.80",
63,097950,CJ제일제당,"321,500","1,500","0.5","47,357","15,212,886,500","322,500","323,000","320,000","4,839,599,299,000","0.25","15,053,186","3,294,927","21.89",
64,004990,롯데지주,"63,500","100","0.2","96,980","6,138,458,300","64,000","64,000","62,700","4,678,870,500,000","0.24","73,683,000","16,109,634","21.86",
65,001040,CJ,"159,000","1,500","1.0","51,268","8,143,244,000","158,500","159,500","157,500","4,639,142,682,000","0.24","29,176,998","5,655,824","19.38",
66,071050,한국금융지주,"82,700","100","0.1","106,079","8,762,119,900","83,500","83,500","81,900","4,608,539,538,400","0.24","55,725,992","19,284,765","34.61",
67,005830,DB손해보험,"65,000","-1,000","-1.5","71,434","4,657,999,000","66,500","66,500","64,900","4,602,000,000,000","0.24","70,800,000","34,095,437","48.16",
68,036460,한국가스공사,"48,450","-100","-0.2","82,006","3,990,516,550","49,000","49,000","48,350","4,472,564,850,000","0.23","92,313,000","9,671,863","10.48",
69,004800,효성,"122,500","3,000","2.5","145,184","17,791,804,500","120,500","124,500","120,500","4,301,888,237,500","0.22","35,117,455","7,183,685","20.46",
70,029780,삼성카드,"35,850","0","0.0","56,709","2,023,690,850","35,900","35,900","35,500","4,153,541,242,350","0.22","115,858,891","14,617,733","12.62",
71,086900,메디톡스,"732,100","-14,600","-2.0","18,578","13,690,436,600","746,700","747,100","732,000","4,141,149,273,500","0.22","5,656,535","2,634,473","46.57",
72,005940,NH투자증권,"14,150","200","1.4","832,144","11,746,364,600","14,000","14,250","13,950","3,981,935,751,050","0.21","281,408,887","40,339,901","14.33",
73,008770,호텔신라,"95,900","3,900","4.2","493,183","46,958,265,100","93,400","96,000","92,600","3,763,894,803,900","0.20","39,248,121","11,619,352","29.60",
74,012750,에스원,"98,900","2,900","3.0","32,258","3,166,240,600","97,000","99,000","96,500","3,758,118,704,200","0.20","37,999,178","21,074,027","55.46",
75,010060,OCI,"157,000","-1,000","-0.6","111,118","17,557,939,000","157,500","160,000","155,500","3,744,351,247,000","0.20","23,849,371","7,386,021","30.97",
76,079440,아이엔지생명,"44,650","0","0.0","94,179","4,175,354,000","44,550","44,800","43,950","3,661,300,000,000","0.19","82,000,000","30,639,947","37.37",
77,002380,KCC,"345,500","14,000","4.2","46,076","15,967,159,000","336,500","352,000","336,000","3,647,275,241,500","0.19","10,556,513","2,170,717","20.56",
78,009240,한샘,"154,500","4,500","3.0","36,458","5,593,937,000","152,500","155,500","150,000","3,635,991,876,000","0.19","23,533,928","7,456,549","31.68",
79,084990,바이로메드,"224,900","3,900","1.8","150,704","33,967,252,000","224,500","228,500","221,000","3,588,562,874,000","0.19","15,956,260","1,267,599","7.94",
80,028050,삼성엔지니어링,"18,100","-400","-2.2","2,717,950","50,099,777,750","18,600","18,900","17,950","3,547,600,000,000","0.19","196,000,000","47,244,113","24.10",
81,130960,CJ E&M,"91,500","-800","-0.9","79,380","7,291,964,500","92,100","92,700","91,400","3,543,986,143,500","0.19","38,732,089","9,766,806","25.22",
82,004170,신세계,"357,500","9,000","2.6","46,128","16,484,342,500","350,000","360,000","347,000","3,519,652,207,500","0.18","9,845,181","2,663,946","27.06",
83,016360,삼성증권,"39,350","50","0.1","232,640","9,200,193,850","39,700","39,900","39,350","3,513,955,000,000","0.18","89,300,000","20,951,871","23.46",
84,005387,현대차2우B,"93,100","-100","-0.1","25,986","2,416,049,800","93,000","93,500","92,700","3,501,850,831,500","0.18","37,613,865","29,856,429","79.38",
85,001450,현대해상,"38,900","-350","-0.9","141,851","5,530,510,250","39,800","39,850","38,700","3,477,660,000,000","0.18","89,400,000","44,576,503","49.86",
86,138930,BNK금융지주,"10,400","-250","-2.4","1,320,052","13,769,661,400","10,650","10,700","10,300","3,389,726,558,400","0.18","325,935,246","172,543,083","52.94",
87,003490,대한항공,"33,800","1,100","3.4","969,179","32,749,322,400","33,150","34,100","33,150","3,205,748,629,200","0.17","94,844,634","15,607,869","16.46",
88,241560,두산밥캣,"31,400","-150","-0.5","92,216","2,909,446,700","31,900","31,950","31,400","3,147,823,812,400","0.16","100,249,166","27,107,761","27.04",
89,000120,CJ대한통운,"137,500","0","0.0","91,920","12,636,276,000","139,000","139,000","136,000","3,136,697,300,000","0.16","22,812,344","4,014,344","17.60",
90,088980,맥쿼리인프라,"8,800","10","0.1","226,606","1,992,795,740","8,790","8,800","8,760","3,071,590,156,800","0.16","349,044,336","77,173,254","22.11",
91,010140,삼성중공업,"7,720","-160","-2.0","7,204,246","55,758,002,900","7,900","7,940","7,640","3,010,800,000,000","0.16","390,000,000","59,573,066","15.28",
92,011070,LG이노텍,"126,000","2,500","2.0","166,956","21,068,353,000","125,000","127,500","123,500","2,982,055,482,000","0.16","23,667,107","3,797,365","16.04",
93,950160,코오롱티슈진(Reg.S),"48,400","450","0.9","176,670","8,553,499,750","48,450","48,950","48,200","2,947,514,504,000","0.15","60,899,060","2,982,568","4.90",
94,042660,대우조선해양,"27,600","-350","-1.2","887,019","24,364,149,850","28,300","28,450","26,950","2,943,713,548,800","0.15","106,656,288","4,189,457","3.93",
95,011780,금호석유,"96,400","-400","-0.4","73,440","7,039,813,600","96,800","97,200","94,600","2,937,085,412,400","0.15","30,467,691","8,320,675","27.31",
96,000880,한화,"39,150","-200","-0.5","197,801","7,781,270,700","39,600","39,700","39,000","2,934,634,475,250","0.15","74,958,735","20,982,471","27.99",
97,282330,BGF리테일,"169,000","16,500","10.8","64,701","10,581,128,500","155,000","170,000","153,500","2,920,980,114,000","0.15","17,283,906","5,714,584","33.06",
98,012630,현대산업,"38,450","550","1.4","197,620","7,589,773,350","38,300","38,650","38,050","2,898,521,721,000","0.15","75,384,180","32,270,345","42.81",
99,047050,포스코대우,"22,900","-50","-0.2","434,874","9,905,860,350","23,150","23,150","22,400","2,825,290,912,100","0.15","123,375,149","10,776,563","8.73",
100,068760,셀트리온제약,"84,300","-400","-0.5","150,560","12,727,051,900","85,100","85,700","83,200","2,812,072,403,100","0.15","33,357,917","704,135","2.11",
101,003670,포스코켐텍,"47,450","200","0.4","267,351","12,779,059,400","47,600","48,500","47,300","2,802,871,500,000","0.15","59,070,000","6,673,930","11.30",
102,028670,팬오션,"5,200","-80","-1.5","1,957,745","10,194,616,650","5,310","5,330","5,160","2,779,607,708,800","0.15","534,539,944","39,528,060","7.39",
103,016170,로엔,"109,800","-700","-0.6","14,007","1,533,095,900","109,500","111,000","108,900","2,777,029,209,000","0.15","25,291,705","4,111,933","16.26",
104,263750,펄어비스,"226,700","10,800","5.0","183,560","41,014,953,300","216,100","227,400","214,000","2,735,430,210,000","0.14","12,066,300","790,695","6.55",
105,000100,유한양행,"222,000","1,000","0.4","24,585","5,466,321,500","221,500","224,000","220,500","2,710,476,588,000","0.14","12,209,354","2,922,783","23.94",
106,026960,동서,"26,850","800","3.1","69,062","1,833,538,950","26,200","27,050","26,150","2,676,945,000,000","0.14","99,700,000","10,852,510","10.89",
107,253450,스튜디오드래곤,"92,600","-2,900","-3.0","135,523","12,738,337,000","96,400","96,500","92,600","2,596,248,424,000","0.14","28,037,240","261,387","0.93",
108,000210,대림산업,"74,400","800","1.1","81,380","6,084,934,100","73,800","75,300","73,700","2,589,120,000,000","0.14","34,800,000","10,931,084","31.41",
109,008560,메리츠종금증권,"4,275","30","0.7","1,694,592","7,275,561,685","4,255","4,335","4,240","2,589,115,582,800","0.14","605,641,072","58,137,322","9.60",
110,145020,휴젤,"593,000","-3,000","-0.5","9,461","5,666,054,700","603,500","605,000","593,000","2,584,415,565,000","0.13","4,358,205","2,402,705","55.13",
111,028300,에이치엘비,"70,100","4,100","6.2","2,888,648","204,068,476,400","66,800","74,300","66,200","2,554,857,870,400","0.13","36,445,904","2,187,263","6.00",
112,007070,GS리테일,"32,650","1,950","6.4","354,700","11,375,991,450","30,850","32,700","30,750","2,514,050,000,000","0.13","77,000,000","16,386,047","21.28",
113,007310,오뚜기,"712,000","1,000","0.1","6,508","4,652,369,000","714,000","719,000","709,000","2,449,280,000,000","0.13","3,440,000","586,608","17.05",
114,006280,녹십자,"206,500","5,500","2.7","35,701","7,359,680,500","202,500","207,500","202,500","2,413,270,097,000","0.13","11,686,538","2,997,265","25.65",
115,003410,쌍용양회,"23,900","400","1.7","105,290","2,508,845,550","23,600","24,150","23,050","2,408,448,864,100","0.13","100,771,919","3,965,570","3.94",
116,078340,컴투스,"186,700","100","0.0","62,037","11,521,279,900","188,000","188,000","183,900","2,402,160,614,000","0.13","12,866,420","3,762,440","29.24",
117,006260,LS,"74,500","900","1.2","44,356","3,306,020,700","74,400","74,900","73,600","2,398,900,000,000","0.13","32,200,000","5,839,282","18.13",
118,039490,키움증권,"108,500","2,000","1.9","56,858","6,121,221,000","107,500","109,000","106,000","2,397,821,790,000","0.13","22,099,740","4,539,470","20.54",
119,000060,메리츠화재,"21,050","-100","-0.5","207,096","4,367,583,400","21,250","21,600","20,850","2,322,614,900,000","0.12","110,338,000","22,203,436","20.12",
120,069620,대웅제약,"199,500","-1,000","-0.5","33,029","6,642,002,000","202,500","206,000","199,000","2,311,521,712,500","0.12","11,586,575","603,233","5.21",
121,047040,대우건설,"5,270","60","1.2","827,716","4,367,303,710","5,220","5,320","5,200","2,190,331,302,260","0.11","415,622,638","46,740,576","11.25",
122,204320,만도,"232,000","1,500","0.6","49,235","11,414,902,640","234,500","235,500","230,000","2,178,810,368,000","0.11","9,391,424","3,583,535","38.16",
123,069960,현대백화점,"92,600","2,100","2.3","65,463","5,995,972,300","91,500","92,600","90,800","2,167,066,036,600","0.11","23,402,441","6,473,834","27.66",
124,041960,코미팜,"39,000","-500","-1.3","115,211","4,498,279,850","39,500","39,550","38,800","2,153,007,597,000","0.11","55,205,323","1,611,353","2.92",
125,005385,현대차우,"85,500","-800","-0.9","29,047","2,483,091,100","86,300","86,600","84,700","2,146,903,461,000","0.11","25,109,982","17,974,213","71.58",
126,095700,제넥신,"106,200","4,000","3.9","481,993","50,887,903,500","103,500","108,900","101,700","2,145,525,040,800","0.11","20,202,684","864,008","4.28",
127,006360,GS건설,"29,600","-200","-0.7","234,291","7,014,699,900","29,950","30,250","29,600","2,122,151,694,400","0.11","71,694,314","9,753,485","13.60",
128,138040,메리츠금융지주,"14,800","300","2.1","62,115","913,391,700","14,700","14,850","14,500","2,114,710,106,400","0.11","142,885,818","10,130,482","7.09",
129,030000,제일기획,"18,000","-200","-1.1","260,422","4,701,981,850","18,300","18,300","17,950","2,070,742,050,000","0.11","115,041,225","37,328,476","32.45",
130,051600,한전KPS,"45,500","100","0.2","138,455","6,297,579,200","45,800","45,850","44,900","2,047,500,000,000","0.11","45,000,000","9,847,006","21.88",
131,000150,두산,"106,500","-500","-0.5","24,688","2,627,108,500","107,500","108,000","105,500","2,044,587,319,500","0.11","19,198,003","1,593,669","8.30",
132,042670,두산인프라코어,"9,670","-50","-0.5","1,393,160","13,462,708,720","9,790","9,830","9,560","2,012,768,841,640","0.11","208,145,692","27,365,293","13.15",
133,010620,현대미포조선,"100,000","700","0.7","187,189","18,700,697,700","100,000","103,000","98,100","2,000,000,000,000","0.10","20,000,000","2,492,037","12.46",
134,017800,현대엘리베이,"79,700","200","0.2","533,091","42,379,204,100","80,000","81,300","77,900","1,982,850,561,600","0.10","24,878,928","7,226,435","29.05",
135,139130,DGB금융지주,"11,650","0","0.0","389,319","4,503,059,450","11,700","11,700","11,450","1,970,548,954,450","0.10","169,145,833","104,425,844","61.74",
136,006650,대한유화,"298,000","6,000","2.0","32,582","9,624,730,000","296,500","298,500","292,000","1,937,000,000,000","0.10","6,500,000","614,167","9.45",
137,034230,파라다이스,"21,000","600","2.9","1,165,542","24,349,551,600","20,450","21,100","20,200","1,909,796,112,000","0.10","90,942,672","3,046,513","3.35",
138,005250,녹십자홀딩스,"40,200","450","1.1","26,148","1,050,891,950","40,400","40,400","39,800","1,890,534,042,000","0.10","47,028,210","3,509,869","7.46",
139,004370,농심,"306,000","6,000","2.0","8,687","2,644,054,500","302,500","307,000","301,500","1,861,288,452,000","0.10","6,082,642","1,317,094","21.65",
140,010120,LS산전,"61,400","100","0.2","41,581","2,560,452,100","62,100","62,400","61,000","1,842,000,000,000","0.10","30,000,000","4,838,458","16.13",
141,004000,롯데정밀화학,"70,700","-300","-0.4","72,645","5,103,270,700","71,600","71,700","69,700","1,824,060,000,000","0.10","25,800,000","5,573,604","21.60",
142,267270,현대건설기계,"177,500","1,000","0.6","41,310","7,299,112,500","178,000","178,500","174,000","1,753,042,362,500","0.09","9,876,295","842,102","8.53",
143,090435,아모레퍼시픽우,"164,500","4,500","2.8","7,610","1,246,970,665","159,500","165,500","158,500","1,736,763,035,000","0.09","10,557,830","7,407,298","70.16",
144,000240,한국타이어월드와이드,"18,650","-250","-1.3","40,108","752,567,500","19,000","19,000","18,550","1,734,826,226,450","0.09","93,020,173","8,578,431","9.22",
145,120110,코오롱인더,"67,400","1,700","2.6","156,496","10,395,120,700","66,200","67,500","65,200","1,729,480,495,200","0.09","25,659,948","4,186,071","16.31",
146,012510,더존비즈온,"57,900","-1,200","-2.0","40,840","2,382,054,100","59,600","59,700","57,900","1,718,049,330,000","0.09","29,672,700","11,637,759","39.22",
147,001800,오리온홀딩스,"27,400","550","2.0","63,886","1,750,730,750","27,400","27,700","26,850","1,716,447,052,200","0.09","62,644,053","12,143,291","19.38",
148,020150,일진머티리얼즈,"37,300","450","1.2","302,689","11,222,901,900","37,300","37,500","36,550","1,715,800,000,000","0.09","46,000,000","1,491,728","3.24",
149,071840,롯데하이마트,"72,000","-1,400","-1.9","36,101","2,645,724,700","74,500","74,500","72,000","1,699,755,264,000","0.09","23,607,712","4,433,034","18.78",
150,034020,두산중공업,"15,900","0","0.0","529,484","8,433,899,900","15,950","16,150","15,800","1,692,764,244,000","0.09","106,463,160","11,061,108","10.39",
151,009420,한올바이오파마,"32,400","100","0.3","486,748","15,740,193,450","32,750","32,900","31,900","1,692,596,671,200","0.09","52,240,638","2,393,466","4.58",
152,000670,영풍,"917,000","1,000","0.1","1,858","1,705,573,000","924,000","926,000","910,000","1,689,150,680,000","0.09","1,842,040","50,915","2.76",
153,051915,LG화학우,"219,500","4,000","1.9","3,431","755,044,000","217,000","222,000","216,500","1,687,691,600,000","0.09","7,688,800","5,335,268","69.39",
154,161890,한국콜마,"78,100","300","0.4","118,036","9,224,868,900","78,000","78,500","77,600","1,648,258,404,100","0.09","21,104,461","10,212,290","48.39",
155,114090,GKL,"25,700","1,200","4.9","550,674","14,090,745,500","24,750","25,900","24,350","1,589,690,719,000","0.08","61,855,670","10,034,634","16.22",
156,000080,하이트진로,"22,450","100","0.4","62,630","1,409,029,400","22,400","22,700","22,300","1,574,499,566,950","0.08","70,133,611","12,964,470","18.49",
157,036490,SK머티리얼즈,"149,000","400","0.3","27,932","4,170,661,300","150,500","150,600","148,600","1,571,603,277,000","0.08","10,547,673","1,011,024","9.59",
158,012450,한화테크윈,"29,600","700","2.4","205,642","6,043,383,400","28,950","29,650","28,850","1,556,960,000,000","0.08","52,600,000","6,834,533","12.99",
159,003520,영진약품,"8,260","30","0.4","551,044","4,552,041,290","8,350","8,350","8,220","1,510,693,958,060","0.08","182,892,731","5,395,787","2.95",
160,051905,LG생활건강우,"718,000","16,000","2.3","727","521,530,000","701,000","720,000","701,000","1,507,582,446,000","0.08","2,099,697","1,886,921","89.87",
161,011210,현대위아,"55,300","300","0.6","106,780","5,891,183,900","55,300","55,500","54,700","1,503,888,089,900","0.08","27,195,083","3,783,374","13.91",
162,226320,잇츠한불,"67,900","-1,400","-2.0","136,520","9,302,962,200","69,300","69,700","67,100","1,489,000,488,500","0.08","21,929,315","695,373","3.17",
163,079160,CJ CGV,"68,000","200","0.3","107,012","7,260,509,300","67,800","68,600","67,200","1,438,969,284,000","0.08","21,161,313","4,026,625","19.03",
164,011790,SKC,"38,250","50","0.1","92,794","3,528,181,500","38,350","38,400","37,800","1,435,696,728,750","0.07","37,534,555","4,146,689","11.05",
165,001740,SK네트웍스,"5,780","-10","-0.2","558,017","3,233,061,980","5,840","5,850","5,770","1,434,524,599,660","0.07","248,187,647","40,006,732","16.12",
166,192820,코스맥스,"142,500","5,000","3.6","143,684","20,308,770,000","139,500","143,000","138,000","1,432,055,032,500","0.07","10,049,509","2,450,869","24.39",
167,007390,네이처셀,"26,850","-350","-1.3","3,992,740","109,593,861,000","27,450","28,750","26,400","1,421,342,313,150","0.07","52,936,399","1,251,601","2.36",
168,003240,태광산업,"1,257,000","-3,000","-0.2","666","842,737,000","1,275,000","1,278,000","1,247,000","1,399,543,800,000","0.07","1,113,400","113,428","10.19",
169,039130,하나투어,"120,000","500","0.4","41,345","4,894,724,000","119,500","120,000","117,000","1,393,942,200,000","0.07","11,616,185","2,949,519","25.39",
170,035760,CJ오쇼핑,"223,400","-100","-0.0","8,450","1,892,912,500","222,000","225,500","221,600","1,388,546,721,200","0.07","6,215,518","1,637,271","26.34",
171,151910,나노스,"2,820","-20","-0.7","118,010","330,772,395","2,870","2,875","2,755","1,384,163,103,600","0.07","490,837,980","268,688","0.05",
172,240810,원익IPS,"33,300","450","1.4","165,535","5,446,849,300","32,700","33,300","32,150","1,374,405,418,800","0.07","41,273,436","11,527,608","27.93",
173,115390,락앤락,"24,900","950","4.0","220,062","5,464,986,650","24,200","25,150","23,950","1,369,500,000,000","0.07","55,000,000","40,261,827","73.20",
174,005440,현대그린푸드,"14,000","200","1.4","111,824","1,558,839,600","13,900","14,000","13,800","1,367,862,748,000","0.07","97,704,482","11,586,123","11.86",
