순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
24,008670,쌍용증권,"11,000","100","0.9","7,304,300","81,815,161,000","10,750","11,750","10,500","1,536,762,117,000","14.84","139,705,647",,,
25,001510,SK증권,"10,300","0","0.0","815,370","8,493,757,100","10,250","10,900","9,950","1,438,856,924,100","13.90","139,694,847",,,
26,003600,SK,"19,400","-100","-0.5","426,650","8,295,743,000","19,350","19,700","19,050","1,412,685,185,600","13.64","72,818,824",,,
27,016830,한미은행,"14,300","-200","-1.4","1,668,460","23,821,649,000","14,250","14,600","13,800","1,396,634,739,500","13.49","97,666,765",,,
28,009540,현대중공업,"31,500","1,000","3.3","181,047","5,639,355,700","30,500","32,000","30,000","1,359,854,874,000","13.13","43,169,996",,,
29,007360,하나은행,"17,000","-350","-2.0","952,250","16,309,634,000","17,300","17,450","16,700","1,337,695,762,000","12.92","78,687,986",,,
30,003550,LG화학,"17,200","-200","-1.2","681,750","11,726,737,000","17,400","17,400","17,000","1,300,556,224,800","12.56","75,613,734",,,
31,011650,LG정보,"48,300","100","0.2","322,010","15,524,506,500","48,200","49,000","47,500","1,250,970,000,000","12.08","25,900,000",,,
32,005380,현 대 차,"24,050","-450","-1.8","547,960","13,215,246,000","24,300","24,400","23,800","1,205,648,505,750","11.64","50,130,915",,,
33,002860,서울은행,"3,735","485","14.9","985,320","3,600,946,300","3,500","3,735","3,450","1,195,200,000,000","11.54","320,000,000",,,
34,000110,제일은행,"3,670","475","14.9","1,242,270","4,481,457,250","3,500","3,670","3,400","1,174,400,000,000","11.34","320,000,000",,,
35,016360,삼성증권,"36,300","400","1.1","562,810","20,544,506,500","35,000","37,400","35,000","1,147,080,000,000","11.08","31,600,000",,,
36,010140,삼성중공업,"6,450","-20","-0.3","1,996,260","12,966,971,400","6,400","6,620","6,350","1,102,079,449,950","10.64","170,865,031",,,
37,011200,현대상선,"15,800","100","0.6","1,209,890","19,317,422,500","15,800","16,250","15,750","1,084,129,245,000","10.47","68,615,775",,,
38,010950,쌍용정유,"19,200","800","4.4","208,060","3,928,551,500","18,500","19,200","18,400","1,080,794,803,200","10.44","56,291,396",,,
39,006800,대우증권,"18,750","-350","-1.8","1,504,600","28,750,567,500","18,800","19,650","18,500","990,467,193,750","9.57","52,824,917",,,
40,000830,삼성물산,"10,000","-200","-2.0","3,705,140","37,490,145,500","10,000","10,450","9,700","960,446,360,000","9.28","96,044,636",,,
41,005935,삼성전자(1우),"39,000","500","1.3","175,990","6,847,400,000","38,900","39,600","38,300","931,843,653,000","9.00","23,893,427",,,
42,003490,대한항공,"14,400","300","2.1","1,107,550","15,992,916,000","14,000","14,900","13,750","902,009,088,000","8.71","62,639,520",,,
43,001040,제일제당,"51,500","-400","-0.8","88,900","4,532,773,000","48,100","51,700","48,100","901,700,264,500","8.71","17,508,743",,,
44,005940,LG증권,"17,800","-400","-2.2","1,798,330","32,467,055,000","17,650","18,500","17,600","890,366,377,400","8.60","50,020,583",,,
45,015585,신한은행(1우C),"0","0","0.0","0","0","0","0","0","836,550,000,000","8.08","58,500,000",,,
46,012750,에 스 원,"230,000","-5,000","-2.1","6,155","1,422,900,000","235,000","236,000","225,000","746,235,000,000","7.21","3,244,500",,,
47,012630,현대산업,"13,700","400","3.0","2,353,830","32,537,880,000","13,300","14,300","13,100","694,159,477,500","6.70","50,668,575",,,
48,005890,동원증권,"23,000","700","3.1","469,810","10,728,525,000","22,300","23,300","21,700","622,219,506,000","6.01","27,053,022",,,
49,011170,호남석유,"18,600","500","2.8","323,050","5,937,974,500","17,600","18,750","17,600","592,596,000,000","5.72","31,860,000",,,
50,000240,한국타이어,"8,560","560","7.0","2,678,170","22,876,704,500","8,010","8,900","8,010","590,984,873,840","5.71","69,040,289",,,
51,005270,대구은행,"5,500","-450","-7.6","10,229,480","59,050,506,200","5,760","6,080","5,500","552,310,000,000","5.33","100,420,000",,,
52,004170,신 세 계,"40,900","-100","-0.2","213,230","8,696,916,000","40,000","41,600","39,800","544,306,647,900","5.26","13,308,231",,,
53,025560,미래산업,"4,855","-140","-2.8","3,181,050","15,627,084,250","4,930","4,990","4,855","532,532,812,500","5.14","109,687,500",,,
54,006590,강원은행,"1,380","-120","-8.0","15,621,430","23,290,620,200","1,510","1,575","1,370","518,680,783,200","5.01","375,855,640",,,
55,001200,서울증권,"14,200","-300","-2.1","866,360","12,518,480,500","14,200","14,900","14,000","518,520,185,200","5.01","36,515,506",,,
56,003240,태광산업,"449,000","-1,000","-0.2","270","120,450,000","448,000","450,000","440,000","499,916,600,000","4.83","1,113,400",,,
57,009830,한화종화,"8,550","820","10.6","4,364,420","36,110,427,500","7,730","8,740","7,730","492,705,737,100","4.76","57,626,402",,,
58,008810,LG종금,"4,320","-105","-2.4","7,806,240","36,118,246,150","4,525","4,890","4,310","492,480,000,000","4.76","114,000,000",,,
59,003540,대신증권,"15,800","-150","-0.9","1,166,920","18,771,289,000","15,950","16,500","15,600","480,320,000,000","4.64","30,400,000",,,
60,029530,신도리코,"47,800","-50","-0.1","86,700","4,196,583,500","48,500","49,000","46,100","472,388,280,000","4.56","9,882,600",,,
61,003810,대    우,"4,100","40","1.0","2,943,180","12,257,727,600","4,100","4,245","4,100","472,084,578,000","4.56","115,142,580",,,
62,012450,삼성항공,"8,710","-90","-1.0","1,330,290","11,766,821,600","8,710","9,050","8,650","457,275,000,000","4.42","52,500,000",,,
63,010520,현대강관,"5,300","-100","-1.8","1,248,240","6,765,887,800","5,390","5,560","5,260","450,500,000,000","4.35","85,000,000",,,
64,010130,고려아연,"23,500","-300","-1.3","93,680","2,177,277,000","23,300","23,500","22,900","443,445,000,000","4.28","18,870,000",,,
65,001680,대상,"8,250","50","0.6","650,470","5,426,096,600","8,250","8,500","8,230","437,296,827,000","4.22","53,005,676",,,
66,007410,대우전자,"4,820","30","0.6","1,510,140","7,371,677,300","4,800","4,980","4,800","406,370,425,940","3.92","84,309,217",,,
67,012330,현대정공,"7,800","50","0.6","3,469,440","27,344,362,600","7,500","8,150","7,450","405,839,545,800","3.92","52,030,711",,,
68,004150,한솔제지,"16,600","-300","-1.8","286,950","4,796,521,000","16,000","17,000","16,000","400,861,298,600","3.87","24,148,271",,,
69,004370,농    심,"61,300","100","0.2","96,420","5,965,234,000","61,200","63,400","61,100","386,169,771,000","3.73","6,299,670",,,
70,002550,LG화재,"61,200","200","0.3","112,470","6,869,963,000","61,000","61,900","60,000","367,200,000,000","3.55","6,000,000",,,
71,003410,쌍용양회,"10,600","50","0.5","2,710,320","28,641,382,000","10,550","10,750","10,450","365,748,707,000","3.53","34,504,595",,,
72,000150,두산,"35,300","0","0.0","23,170","826,043,500","35,900","36,200","35,000","364,066,726,500","3.52","10,313,505",,,
73,011760,현대상사,"7,040","-60","-0.8","2,136,400","15,297,895,200","7,000","7,350","6,910","357,772,800,000","3.46","50,820,000",,,
74,000880,한    화,"6,900","-100","-1.4","1,613,600","11,227,848,900","6,800","7,150","6,700","349,592,433,000","3.38","50,665,570",,,
75,016420,세종증권,"10,800","-200","-1.8","1,023,460","11,280,470,000","10,900","11,350","10,550","345,403,537,200","3.34","31,981,809",,,
76,018880,한라공조,"32,000","1,000","3.2","53,260","1,654,118,000","31,500","32,200","30,150","341,632,000,000","3.30","10,676,000",,,
77,018360,메 디 슨,"12,600","-300","-2.3","466,020","5,998,601,000","12,750","13,150","12,500","339,121,792,800","3.28","26,914,428",,,
78,011160,고려산업개발,"7,750","250","3.3","819,190","6,344,771,700","7,400","8,000","7,320","337,753,432,000","3.26","43,581,088",,,
79,006260,LG전선,"14,200","50","0.4","202,470","2,855,911,000","14,100","14,300","13,800","331,346,208,000","3.20","23,334,240",,,
80,009410,태    영,"51,000","-800","-1.5","47,520","2,489,137,000","51,800","53,700","50,700","328,440,000,000","3.17","6,440,000",,,
81,004000,삼성정밀화학,"17,550","850","5.1","680,900","11,855,447,500","17,000","17,850","16,900","324,675,000,000","3.14","18,500,000",,,
82,005440,금강개발,"14,000","100","0.7","800,960","11,354,908,000","13,700","14,500","13,600","321,625,920,000","3.11","22,973,280",,,
83,004800,효성,"16,200","-500","-3.0","57,610","949,360,000","16,500","16,700","16,200","321,385,676,400","3.10","19,838,622",,,
84,005770,광주은행,"5,700","-240","-4.0","9,480,170","56,777,501,300","5,930","6,400","5,700","319,200,000,000","3.08","56,000,000",,,
85,008980,동양종금,"7,800","-280","-3.5","1,723,290","13,954,265,200","8,100","8,370","7,800","319,149,659,400","3.08","40,916,623",,,
86,004020,인천제철,"7,190","-10","-0.1","1,181,070","8,617,378,400","7,120","7,480","7,060","316,360,000,000","3.06","44,000,000",,,
87,010110,고려화학,"79,000","-500","-0.6","6,740","533,286,000","79,500","79,500","76,500","316,000,000,000","3.05","4,000,000",,,
88,005280,부산은행,"4,850","-440","-8.3","6,340,600","32,841,928,650","5,280","5,500","4,600","315,444,000,000","3.05","65,040,000",,,
89,000280,동아건설,"10,500","150","1.4","601,970","6,390,747,000","10,100","11,200","10,100","314,620,215,000","3.04","29,963,830",,,
90,009050,대한알미늄,"5,710","-150","-2.6","368,080","2,231,647,200","6,200","6,390","5,700","313,217,156,530","3.03","54,854,143",,,
91,000210,대림산업,"9,600","200","2.1","2,368,840","22,667,110,400","9,210","9,880","9,050","312,016,320,000","3.01","32,501,700",,,
92,001280,한빛증권,"10,200","-200","-1.9","1,205,890","12,632,856,000","10,300","10,950","10,000","306,031,609,800","2.96","30,003,099",,,
93,016390,나라종금,"4,500","-300","-6.2","477,720","2,346,746,550","4,705","5,190","4,500","301,804,740,000","2.91","67,067,720",,,
94,002000,한국유리,"24,500","-200","-0.8","20,460","499,269,000","24,700","24,700","24,050","294,726,670,000","2.85","12,029,660",,,
95,005100,쌍용제지,"27,000","1,200","4.6","610","15,810,000","25,800","27,000","25,800","289,345,284,000","2.79","10,716,492",,,
96,015350,부산가스,"32,000","-450","-1.4","66,600","2,161,879,000","32,450","32,800","32,000","288,000,000,000","2.78","9,000,000",,,
97,008060,대덕전자,"97,000","-3,000","-3.0","25,043","2,508,628,000","100,000","102,500","97,000","281,867,644,000","2.72","2,905,852",,,
98,003470,동양증권,"10,600","0","0.0","1,512,250","16,311,383,000","10,550","11,100","10,300","276,984,360,000","2.68","26,130,600",,,
99,003530,한화증권,"10,900","200","1.9","949,620","10,407,768,000","10,700","11,400","10,350","274,321,509,900","2.65","25,167,111",,,
100,008770,호텔신라,"9,650","850","9.7","855,090","7,980,522,200","8,900","9,890","8,700","272,533,370,000","2.63","28,241,800",,,
101,010120,LG산전,"9,150","50","0.6","903,540","8,193,013,600","9,100","9,290","8,700","271,074,111,900","2.62","29,625,586",,,
102,025860,남해화학,"36,200","200","0.6","44,460","1,610,581,000","35,500","36,800","35,500","263,498,062,400","2.54","7,278,952",,,
103,017390,서울가스,"37,400","1,400","3.9","46,120","1,691,665,000","36,500","38,000","35,950","261,800,000,000","2.53","7,000,000",,,
104,026870,대한가스,"34,500","500","1.5","16,950","588,712,000","34,600","35,400","34,000","255,300,000,000","2.47","7,400,000",,,
105,001450,현대해상,"28,500","1,800","6.7","307,150","8,741,710,000","26,200","29,500","24,000","254,790,000,000","2.46","8,940,000",,,
106,003480,한진중공업,"6,290","-60","-0.9","788,080","4,984,032,500","6,300","6,450","6,230","240,216,244,780","2.32","38,190,182",,,
107,003320,신한증권,"11,000","-200","-1.8","828,690","9,438,043,000","11,150","11,700","10,850","238,474,577,000","2.30","21,679,507",,,
108,006610,경남은행,"4,750","-85","-1.8","4,032,430","20,265,340,300","5,000","5,400","4,605","234,650,000,000","2.27","49,400,000",,,
109,002990,금호산업,"7,960","80","1.0","827,220","6,681,387,400","7,900","8,280","7,750","225,780,337,440","2.18","28,364,364",,,
110,016837,한미은행(3우B),"0","0","0.0","0","0","0","0","0","223,080,000,000","2.15","15,600,000",,,
111,001230,동국제강,"7,270","-100","-1.4","356,560","2,609,090,600","7,400","7,470","7,220","221,153,400,000","2.14","30,420,000",,,
112,005385,현 대 차(1우),"8,800","-50","-0.6","483,790","4,261,639,300","8,810","9,000","8,650","220,967,841,600","2.13","25,109,982",,,
113,000140,하이트맥주,"26,500","-500","-1.8","238,320","6,364,027,000","27,000","27,300","24,000","213,722,394,000","2.06","8,064,996",,,
114,003545,대신증권(1우),"8,200","-180","-2.2","737,320","6,180,079,700","8,300","8,690","8,130","213,200,000,000","2.06","26,000,000",,,
115,001720,신영증권,"22,600","1,000","4.6","230,650","5,164,319,500","21,100","23,500","21,000","212,128,956,200","2.05","9,386,237",,,
116,001440,대한전선,"10,900","0","0.0","152,140","1,650,800,500","10,900","11,150","10,600","210,370,000,000","2.03","19,300,000",,,
117,002380,금    강,"35,000","100","0.3","39,510","1,364,122,500","34,200","37,000","34,100","210,000,000,000","2.03","6,000,000",,,
118,000700,한진해운,"17,250","150","0.9","94,080","1,635,379,000","17,000","17,900","16,900","209,565,523,500","2.02","12,148,726",,,
119,023137,국민은행(3우B),"0","0","0.0","0","0","0","0","0","206,400,000,000","1.99","12,000,000",,,
120,006360,LG건설,"11,100","300","2.8","1,101,410","12,401,749,500","10,600","11,700","10,500","206,215,800,000","1.99","18,578,000",,,
121,008560,한진증권,"11,100","650","6.2","966,700","10,596,975,500","10,400","11,400","10,250","204,262,200,000","1.97","18,402,000",,,
122,008990,중앙종금,"4,900","-200","-3.9","3,526,080","18,347,718,350","5,290","5,450","4,900","201,096,000,000","1.94","41,040,000",,,
123,001120,LG상사,"6,840","40","0.6","1,918,210","12,912,634,400","6,700","6,900","6,450","200,597,288,760","1.94","29,327,089",,,
124,004390,오리온전기,"4,900","-150","-3.0","1,824,040","9,347,724,200","5,100","5,330","4,900","195,957,321,000","1.89","39,991,290",,,
125,005830,동부화재,"32,400","1,550","5.0","106,710","3,410,033,000","30,850","33,100","30,200","194,400,000,000","1.88","6,000,000",,,
126,005620,대성산업,"37,800","-100","-0.3","87,670","3,352,879,500","38,000","39,600","37,500","193,993,758,000","1.87","5,132,110",,,
127,000060,동양화재,"22,500","500","2.3","253,770","5,779,563,000","21,900","23,600","21,300","193,050,000,000","1.86","8,580,000",,,
128,002740,동양화학,"17,100","-200","-1.2","209,380","3,620,741,500","17,000","17,750","17,000","191,927,014,200","1.85","11,223,802",,,
129,009720,전기초자,"28,300","800","2.9","174,400","4,956,393,000","27,400","29,450","27,000","191,523,759,200","1.85","6,767,624",,,
130,005950,이수화학,"19,800","0","0.0","136,580","2,711,702,000","19,400","20,050","19,400","189,451,884,600","1.83","9,568,277",,,
131,003620,쌍 용 차,"2,720","90","3.4","914,060","2,497,319,350","2,650","2,800","2,650","188,213,481,760","1.82","69,196,133",,,
132,022870,평화은행,"4,200","-150","-3.4","924,549","3,967,874,300","4,450","4,450","4,150","184,800,000,000","1.78","44,000,000",,,
133,000070,삼 양 사,"16,600","-150","-0.9","88,100","1,464,284,500","16,750","16,800","16,400","184,792,245,800","1.78","11,132,063",,,
134,008530,일은증권,"13,200","-300","-2.2","344,370","4,689,081,500","13,700","14,000","13,200","183,211,828,800","1.77","13,879,684",,,
135,002790,태 평 양,"21,500","0","0.0","73,760","1,584,061,000","21,150","22,000","21,000","182,767,200,000","1.77","8,500,800",,,
136,005945,LG증권(1우),"9,100","-150","-1.6","628,120","5,805,616,900","8,900","9,490","8,900","180,825,808,800","1.75","19,870,968",,,
137,003300,한일시멘트,"28,500","0","0.0","36,240","1,034,935,500","28,000","29,000","27,100","180,484,999,500","1.74","6,332,807",,,
138,009030,대한종금,"2,540","-2,540","0.0","4,000","10,160,000","2,540","2,540","2,540","179,787,760,820","1.74","70,782,583",,,
139,030000,제일기획,"54,000","-1,000","-1.8","90,550","4,904,844,000","54,000","54,800","53,600","178,025,526,000","1.72","3,296,769",,,
140,001270,부국증권,"16,800","600","3.7","228,500","3,889,413,500","16,300","18,500","16,050","174,214,084,800","1.68","10,369,886",,,
141,006350,전북은행,"7,500","260","3.6","1,887,160","14,606,901,700","7,410","8,310","7,400","172,950,000,000","1.67","23,060,000",,,
142,016610,동부증권,"12,000","-200","-1.6","597,110","7,334,020,000","12,100","12,600","11,800","172,800,000,000","1.67","14,400,000",,,
143,028050,삼성엔지,"11,500","1,050","10.0","615,090","6,751,682,000","10,450","11,500","10,200","172,500,000,000","1.67","15,000,000",,,
144,011260,한국종금,"9,070","-420","-4.4","232,390","2,140,941,900","9,400","9,640","9,000","171,060,200,000","1.65","18,860,000",,,
145,006120,SK케미칼,"18,200","-600","-3.2","448,750","8,247,208,500","18,700","18,800","18,150","170,016,246,400","1.64","9,341,552",,,
146,010620,현대미포,"17,000","50","0.3","154,060","2,628,843,000","17,100","17,450","16,900","169,920,644,000","1.64","9,995,332",,,
147,015620,울산종금,"8,360","-740","-8.1","334,370","2,899,416,100","8,520","9,200","8,300","168,872,000,000","1.63","20,200,000",,,
148,005810,풍    산,"8,800","10","0.1","301,390","2,699,974,900","8,800","9,140","8,790","168,868,057,600","1.63","19,189,552",,,
149,009650,현대차써비스,"11,500","0","0.0","0","0","0","0","0","168,654,860,000","1.63","14,665,640",,,
150,008600,미래와사람,"15,700","-50","-0.3","429,590","6,815,110,500","15,700","16,250","15,600","168,638,692,600","1.63","10,741,318",,,
151,011790,SKC,"10,500","300","2.9","132,520","1,378,871,500","10,200","10,700","10,100","165,900,000,000","1.60","15,800,000",,,
152,002850,영풍산업,"25,300","1,200","5.0","271,590","6,784,813,000","24,300","25,800","24,100","165,898,931,000","1.60","6,557,270",,,
153,005250,녹 십 자,"43,500","-1,000","-2.2","9,440","413,754,500","44,500","44,800","43,400","165,044,916,000","1.59","3,794,136",,,
154,015360,극동가스,"27,500","550","2.0","13,610","369,630,500","27,000","27,500","26,500","165,000,000,000","1.59","6,000,000",,,
155,017800,현대엘리베이,"40,900","700","1.7","99,930","4,064,419,500","40,000","41,500","39,700","163,661,636,300","1.58","4,001,507",,,
156,002020,코 오 롱,"12,000","-400","-3.2","166,460","2,015,673,500","12,000","12,300","11,950","162,073,920,000","1.57","13,506,160",,,
157,014900,삼보컴퓨터,"17,500","-550","-3.0","332,740","5,870,977,500","17,900","17,950","17,450","158,465,877,500","1.53","9,055,193",,,
158,008730,율촌화학,"5,360","-120","-2.2","1,081,950","5,839,947,900","5,500","5,580","5,330","158,402,793,600","1.53","29,552,760",,,
159,000100,유한양행,"39,000","500","1.3","17,520","672,725,500","38,200","39,000","37,100","157,837,680,000","1.52","4,047,120",,,
160,004990,롯데제과,"108,000","-1,000","-0.9","6,730","723,815,000","105,000","115,000","105,000","153,511,200,000","1.48","1,421,400",,,
161,031820,콤텍시스템,"9,000","330","3.8","787,420","6,950,955,100","8,670","9,000","8,500","153,000,000,000","1.48","17,000,000",,,
162,007610,선도전기,"8,800","110","1.3","1,091,030","9,823,150,200","8,600","9,200","8,500","152,161,328,000","1.47","17,291,060",,,
163,008270,산은캐피탈,"4,800","0","0.0","160,610","790,536,850","4,900","5,100","4,800","151,039,334,400","1.46","31,466,528",,,
164,009970,영원무역,"3,800","-100","-2.6","1,606,500","6,198,783,150","3,930","3,995","3,520","150,261,196,000","1.45","39,542,420",,,
165,023590,다우기술,"9,350","-230","-2.4","969,560","9,075,285,300","9,570","9,570","9,210","149,568,210,000","1.44","15,996,600",,,
166,000360,삼환기업,"12,600","100","0.8","566,580","7,259,693,500","12,500","13,200","11,900","148,998,717,000","1.44","11,825,295",,,
167,016836,한미은행(2우B),"0","0","0.0","0","0","0","0","0","148,720,000,000","1.44","10,400,000",,,
168,016835,한미은행(1우B),"0","0","0.0","0","0","0","0","0","148,720,000,000","1.44","10,400,000",,,
169,025930,팬    택,"7,590","-130","-1.7","314,360","2,416,738,400","7,800","7,860","7,520","147,549,592,410","1.43","19,439,999",,,
170,003690,대한재보험,"15,600","0","0.0","653,790","10,325,374,500","15,500","16,400","15,100","146,652,963,600","1.42","9,400,831",,,
171,003200,일신방직,"61,100","3,700","6.4","16,220","960,643,000","59,400","61,100","58,000","146,640,000,000","1.42","2,400,000",,,
172,008000,새    한,"12,700","-100","-0.8","231,230","2,946,968,500","12,800","13,000","12,500","146,304,000,000","1.41","11,520,000",,,
173,001740,SK상사,"6,000","-200","-3.2","556,620","3,390,493,500","6,100","6,200","6,000","145,893,258,000","1.41","24,315,543",,,
174,003460,유화증권,"13,150","50","0.4","237,820","3,152,073,500","12,900","13,500","12,800","143,647,904,250","1.39","10,923,795",,,
175,006805,대우증권(1우),"10,150","50","0.5","427,730","4,389,340,500","10,150","10,550","9,950","142,868,862,500","1.38","14,075,750",,,
176,019490,하이트론,"7,710","720","10.3","1,105,690","8,171,513,800","7,000","7,980","6,850","141,964,230,000","1.37","18,413,000",,,
177,002615,LG전자(1우),"7,350","-100","-1.3","460,450","3,376,358,900","7,350","7,540","7,200","140,352,270,450","1.36","19,095,547",,,
178,009270,신    원,"5,200","0","0.0","43,410","225,934,700","4,865","5,350","4,865","139,403,310,800","1.35","26,808,329",,,
179,023136,국민은행(2우B),"0","0","0.0","0","0","0","0","0","137,600,000,000","1.33","8,000,000",,,
180,023135,국민은행(1우B),"0","0","0.0","0","0","0","0","0","137,600,000,000","1.33","8,000,000",,,
181,003000,부광약품,"7,050","-30","-0.4","313,430","2,206,970,000","7,080","7,180","6,920","137,052,000,000","1.32","19,440,000",,,
182,007630,흥창,"59,000","7,500","14.6","92,620","5,158,474,000","52,200","59,200","52,200","135,881,425,000","1.31","2,303,075",,,
183,005180,빙 그 레,"17,500","-500","-2.8","251,170","4,412,172,000","17,500","18,400","17,000","133,002,520,000","1.28","7,600,144",,,
184,002320,한    진,"20,000","-400","-2.0","62,620","1,256,148,000","20,300","20,300","19,600","132,580,000,000","1.28","6,629,000",,,
185,003940,삼양제넥스,"44,300","100","0.2","10,270","452,950,500","44,200","44,900","43,500","132,276,123,100","1.28","2,985,917",,,
186,004130,대덕산업,"114,000","4,000","3.6","7,310","809,260,000","105,000","115,000","105,000","130,777,836,000","1.26","1,147,174",,,
187,002240,고려제강,"118,000","10,000","9.3","3,850","444,900,000","110,000","120,000","110,000","130,095,000,000","1.26","1,102,500",,,
188,001750,한양증권,"10,200","-100","-1.0","343,750","3,577,644,800","10,300","10,750","9,990","129,831,046,800","1.25","12,728,534",,,
189,012420,한불종금,"9,250","-340","-3.6","86,510","820,057,100","9,900","9,900","9,100","129,500,000,000","1.25","14,000,000",,,
190,001290,대유리젠트증권,"14,700","-300","-2.0","213,870","3,184,785,500","14,500","15,700","14,000","127,719,259,500","1.23","8,688,385",,,
191,000670,영    풍,"69,000","4,600","7.1","730","50,370,000","69,000","69,000","69,000","127,100,760,000","1.23","1,842,040",,,
192,003580,동    원,"63,500","1,400","2.2","21,350","1,346,314,000","64,000","64,000","62,300","127,000,000,000","1.23","2,000,000",,,
193,025850,화인케미칼,"35,200","-800","-2.2","7,870","279,912,500","35,000","36,000","35,000","126,720,000,000","1.22","3,600,000",,,
194,034580,플래티넘1호,"5,760","-40","-0.7","198,800","1,148,335,000","5,850","5,850","5,710","126,654,278,400","1.22","21,988,590",,,
195,006220,제주은행,"5,200","-650","-11.1","2,178,850","12,171,430,800","5,600","6,000","5,200","124,800,000,000","1.21","24,000,000",,,
196,018670,SK가스,"15,500","850","5.8","193,110","2,997,300,000","15,200","16,400","15,050","124,093,000,000","1.20","8,006,000",,,
197,017940,LG가스,"18,000","0","0.0","177,430","3,229,802,500","18,000","20,300","18,000","123,480,000,000","1.19","6,860,000",,,
198,001300,제일모직,"7,620","-180","-2.3","635,440","4,916,273,600","7,750","7,980","7,600","123,444,000,000","1.19","16,200,000",,,
199,006290,한화에너지,"5,030","-30","-0.6","506,470","2,548,873,500","4,950","5,250","4,900","122,631,400,000","1.18","24,380,000",,,
200,031390,서울이동통신,"14,950","-450","-2.9","104,125","1,582,528,900","15,500","15,800","14,800","120,920,548,450","1.17","8,088,331",,,
201,004550,대우자판,"4,890","240","5.2","511,650","2,490,060,100","4,700","5,000","4,700","119,707,200,000","1.16","24,480,000",,,
202,011050,케드콤,"38,000","2,500","7.0","81,810","2,983,102,000","35,500","38,500","35,000","119,324,788,000","1.15","3,140,126",,,
203,003330,보람증권,"11,900","0","0.0","337,750","4,095,881,500","11,800","12,700","11,500","119,293,656,300","1.15","10,024,677",,,
