순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
14,009540,현대중공업,"213,500","-2,500","-1.2","180,895","38,549,506,000","215,000","216,500","211,500","16,226,000,000,000","1.22","76,000,000","13,298,597","17.50",
15,105560,KB금융,"37,450","100","0.3","515,905","19,295,134,350","37,300","37,550","37,150","14,468,870,902,850","1.09","386,351,693","243,595,471","63.05",
16,096770,SK이노베이션,"127,500","-500","-0.4","211,392","27,090,420,000","127,500","130,000","126,000","11,789,359,410,000","0.89","92,465,564","30,972,581","33.50",
17,000810,삼성화재,"243,000","-2,000","-0.8","52,434","12,765,802,500","246,500","246,500","241,000","11,512,085,391,000","0.87","47,374,837","25,695,344","54.24",
18,066570,LG전자,"69,500","200","0.3","532,406","37,095,508,500","69,300","69,900","68,900","11,373,523,073,000","0.86","163,647,814","27,501,140","16.81",
19,033780,KT&G,"82,400","0","0.0","234,514","19,401,934,100","82,700","83,400","82,100","11,312,901,752,800","0.85","137,292,497","81,085,351","59.06",
20,086790,하나금융지주,"38,850","-350","-0.9","956,001","37,112,695,900","39,000","39,150","38,650","11,262,384,308,700","0.85","289,894,062","188,507,264","65.03",
21,023530,롯데쇼핑,"332,500","-3,500","-1.0","44,356","13,761,195,500","334,000","335,000","331,000","10,470,721,590,000","0.79","31,490,892","4,318,948","13.71",
22,003550,LG,"59,500","-100","-0.2","72,182","4,304,717,600","59,100","60,000","58,900","10,267,149,294,500","0.77","172,557,131","45,237,692","26.22",
23,000830,삼성물산,"65,700","300","0.5","266,685","17,484,223,500","65,300","65,900","65,000","10,263,507,094,800","0.77","156,217,764","37,499,032","24.00",
24,034220,LG디스플레이,"28,350","600","2.2","1,920,146","54,446,755,700","27,900","28,500","27,800","10,144,075,095,000","0.77","357,815,700","102,675,870","28.70",
25,053000,우리금융,"12,250","-100","-0.8","798,236","9,772,096,050","12,350","12,350","12,200","9,873,687,915,000","0.75","806,015,340","160,820,315","19.95",
26,086280,현대글로비스,"248,000","-3,500","-1.4","49,482","12,151,760,000","248,500","251,000","243,500","9,300,000,000,000","0.70","37,500,000","9,605,324","25.61",
27,003600,SK,"191,000","-1,500","-0.8","109,739","21,005,331,000","192,500","193,000","190,500","8,969,706,092,000","0.68","46,961,812","12,336,353","26.27",
28,030200,KT,"32,150","-150","-0.5","1,271,236","41,030,857,950","32,050","32,650","32,000","8,394,744,627,200","0.63","261,111,808","105,159,827","40.27",
29,004020,현대제철,"71,500","-900","-1.2","344,681","24,671,620,500","71,900","72,200","71,000","8,333,309,556,000","0.63","116,549,784","21,511,622","18.46",
30,090430,아모레퍼시픽,"1,311,000","-32,000","-2.4","8,127","10,691,452,000","1,329,000","1,334,000","1,310,000","7,663,908,039,000","0.58","5,845,849","2,108,597","36.07",
31,161390,한국타이어,"60,900","-1,100","-1.8","277,370","16,934,073,900","61,600","61,600","60,500","7,543,991,702,100","0.57","123,875,069","51,771,152","41.79",
32,010140,삼성중공업,"32,200","-50","-0.2","890,621","28,744,097,500","32,200","32,500","32,050","7,434,187,429,200","0.56","230,875,386","60,051,219","26.01",
33,034730,SK C&C,"148,500","0","0.0","31,509","4,681,873,000","148,000","149,500","147,000","7,425,000,000,000","0.56","50,000,000","9,672,018","19.34",
34,006400,삼성SDI,"157,000","-1,000","-0.6","130,771","20,572,121,500","157,500","158,000","156,500","7,152,659,537,000","0.54","45,558,341","11,970,351","26.27",
35,010950,S-Oil,"63,100","0","0.0","156,334","9,853,252,900","63,100","63,500","62,500","7,103,974,175,200","0.54","112,582,792","51,691,726","45.91",
36,051900,LG생활건강,"452,500","3,500","0.8","35,163","15,917,136,100","449,000","454,000","448,500","7,067,234,142,500","0.53","15,618,197","6,937,944","44.42",
37,024110,기업은행,"12,650","300","2.4","3,705,202","46,365,023,900","12,450","12,700","12,400","6,989,316,508,350","0.53","552,515,139","74,416,754","13.47",
38,139480,이마트,"248,000","4,000","1.6","31,447","7,804,844,444","243,000","249,500","242,000","6,913,203,112,000","0.52","27,875,819","15,538,661","55.74",
39,035250,강원랜드,"31,150","0","0.0","146,983","4,588,171,150","31,100","31,400","30,950","6,664,246,575,000","0.50","213,940,500","58,818,164","27.49",
40,000720,현대건설,"56,700","-500","-0.9","196,181","11,118,410,000","57,000","57,200","56,500","6,313,871,875,500","0.48","111,355,765","23,203,445","20.84",
41,010130,고려아연,"334,500","-4,500","-1.3","18,141","6,054,425,000","336,000","338,000","332,000","6,312,015,000,000","0.48","18,870,000","3,015,293","15.98",
42,011170,롯데케미칼,"182,500","-1,500","-0.8","87,116","15,984,982,500","184,500","185,500","182,500","6,255,263,967,500","0.47","34,275,419","8,252,014","24.08",
43,042660,대우조선해양,"31,950","-350","-1.1","577,577","18,539,109,600","32,150","32,500","31,950","6,114,934,718,100","0.46","191,390,758","32,561,881","17.01",
44,088350,한화생명,"7,000","-30","-0.4","218,119","1,526,531,600","6,970","7,040","6,920","6,079,710,000,000","0.46","868,530,000","121,564,705","14.00",
45,021240,코웨이,"77,300","-400","-0.5","110,894","8,659,447,900","77,400","79,100","77,300","5,961,746,730,800","0.45","77,124,796","41,547,860","53.87",
46,036460,한국가스공사,"63,200","-1,100","-1.7","210,515","13,265,166,600","64,300","64,300","62,700","5,834,181,600,000","0.44","92,313,000","12,232,673","13.25",
47,005387,현대차2우B,"148,500","-1,500","-1.0","44,819","6,646,796,500","149,500","149,500","147,000","5,585,658,952,500","0.42","37,613,865","29,071,284","77.29",
48,002380,KCC,"530,000","7,000","1.3","24,995","13,182,518,000","521,000","531,000","520,000","5,575,600,000,000","0.42","10,520,000","2,091,768","19.88",
49,009150,삼성전기,"72,000","2,800","4.0","1,196,548","85,461,080,300","69,600","72,200","69,600","5,377,946,112,000","0.41","74,693,696","12,139,476","16.25",
50,068270,셀트리온,"51,500","1,500","3.0","1,395,248","71,760,172,200","50,600","52,100","50,600","5,175,948,635,500","0.39","100,503,857","29,635,528","29.49",
51,001800,오리온,"794,000","-9,000","-1.1","17,457","13,843,878,000","800,000","802,000","790,000","4,743,448,898,000","0.36","5,974,117","2,414,531","40.42",
52,078930,GS,"49,850","-100","-0.2","140,573","6,967,860,050","49,600","49,950","49,150","4,631,831,593,300","0.35","92,915,378","16,740,589","18.02",
53,018880,한라비스테온공조,"43,000","-300","-0.7","156,093","6,676,124,650","43,000","43,450","42,400","4,590,680,000,000","0.35","106,760,000","96,806,750","90.68",
54,036570,엔씨소프트,"205,500","-1,000","-0.5","92,877","19,123,732,000","207,000","207,500","204,500","4,506,169,887,000","0.34","21,927,834","7,391,632","33.71",
55,032640,LG유플러스,"10,150","0","0.0","1,260,358","12,757,505,400","10,150","10,200","10,050","4,431,605,314,150","0.33","436,611,361","119,850,459","27.45",
56,047050,대우인터내셔널,"37,650","-500","-1.3","108,983","4,124,142,600","37,950","38,100","37,650","4,287,442,356,150","0.32","113,876,291","11,680,894","10.26",
57,010060,OCI,"176,000","-2,000","-1.1","150,891","26,597,528,000","177,000","178,000","175,500","4,197,489,296,000","0.32","23,849,371","5,718,273","23.98",
58,011210,현대위아,"162,000","-1,000","-0.6","72,458","11,725,223,000","162,000","163,000","161,000","4,168,279,278,000","0.31","25,730,119","5,278,055","20.51",
59,002790,아모레G,"512,000","-10,000","-1.9","7,028","3,596,595,000","518,000","525,000","507,000","4,085,298,176,000","0.31","7,979,098","1,416,059","17.75",
60,029780,삼성카드,"34,450","-650","-1.8","127,709","4,416,287,250","34,800","35,100","34,400","3,991,338,794,950","0.30","115,858,891","13,432,681","11.59",
61,005830,동부화재,"55,800","0","0.0","67,260","3,754,634,000","55,700","56,100","55,000","3,950,640,000,000","0.30","70,800,000","26,444,062","37.35",
62,001040,CJ,"134,500","-500","-0.4","40,525","5,493,518,500","135,000","137,000","134,000","3,907,070,056,000","0.29","29,048,848","6,007,759","20.68",
63,097950,CJ제일제당,"298,000","500","0.2","56,570","16,947,379,500","296,500","302,000","296,500","3,903,799,404,000","0.29","13,099,998","1,991,815","15.20",
64,034020,두산중공업,"36,250","500","1.4","466,732","16,858,347,400","35,750","36,450","35,600","3,848,236,780,000","0.29","106,158,256","10,358,311","9.76",
65,001300,제일모직,"68,400","-300","-0.4","170,402","11,664,352,900","68,300","68,700","68,300","3,586,735,328,400","0.27","52,437,651","12,653,162","24.13",
66,069960,현대백화점,"147,000","-1,000","-0.7","35,546","5,226,809,000","146,500","147,500","146,000","3,440,158,827,000","0.26","23,402,441","9,040,002","38.63",
67,005385,현대차우,"135,000","0","0.0","30,518","4,106,599,500","134,500","135,000","133,000","3,389,847,570,000","0.26","25,109,982","19,159,333","76.30",
68,047040,대우건설,"8,090","-40","-0.5","412,668","3,344,245,700","8,060","8,230","8,050","3,362,387,141,420","0.25","415,622,638","26,953,004","6.48",
69,008770,호텔신라,"84,500","3,400","4.2","464,235","38,755,986,300","80,800","84,600","80,800","3,316,466,224,500","0.25","39,248,121","15,497,161","39.49",
70,034230,파라다이스,"35,750","250","0.7","142,691","5,092,857,350","35,500","36,000","35,400","3,251,200,524,000","0.25","90,942,672","18,123,524","19.93",
71,016360,삼성증권,"42,050","-50","-0.1","305,426","12,852,907,550","41,800","42,500","41,550","3,214,098,688,250","0.24","76,435,165","16,252,499","21.26",
72,010620,현대미포조선,"159,500","-6,500","-3.9","76,957","12,435,332,500","166,500","166,500","159,500","3,190,000,000,000","0.24","20,000,000","4,491,615","22.46",
73,012750,에스원,"82,600","-700","-0.8","32,573","2,706,024,400","82,600","83,700","82,300","3,138,732,102,800","0.24","37,999,178","18,780,994","49.42",
74,047810,한국항공우주,"32,150","-350","-1.1","184,980","5,959,848,300","32,150","32,550","32,000","3,133,824,690,050","0.24","97,475,107","13,111,675","13.45",
75,028050,삼성엔지니어링,"77,400","1,400","1.8","284,443","21,912,705,200","75,500","77,700","75,500","3,096,000,000,000","0.23","40,000,000","10,738,194","26.85",
76,138930,BS금융지주,"15,650","-150","-1.0","201,080","3,135,940,000","15,650","15,750","15,500","3,026,395,419,350","0.23","193,379,899","108,541,907","56.13",
77,012450,삼성테크윈,"56,900","-1,100","-1.9","256,883","14,650,771,000","57,600","58,000","56,000","3,023,097,000,000","0.23","53,130,000","7,986,972","15.03",
78,051600,한전KPS,"67,100","-200","-0.3","73,523","4,965,534,500","67,900","68,900","66,800","3,019,500,000,000","0.23","45,000,000","8,982,399","19.96",
79,000210,대림산업,"84,500","-800","-0.9","130,702","11,018,069,500","84,800","85,000","83,900","2,940,600,000,000","0.22","34,800,000","10,442,089","30.01",
80,042670,두산인프라코어,"13,850","-50","-0.4","740,972","10,307,313,350","13,800","14,050","13,800","2,873,256,098,900","0.22","207,455,314","44,527,074","21.46",
81,006800,대우증권,"8,690","-10","-0.1","1,228,535","10,667,921,030","8,680","8,740","8,610","2,839,030,742,790","0.21","326,700,891","41,363,368","12.66",
82,000150,두산,"135,500","1,500","1.1","14,259","1,932,258,000","133,500","137,000","133,000","2,829,520,620,500","0.21","20,882,071","2,593,968","12.42",
83,114090,GKL,"44,600","-350","-0.8","320,136","14,360,385,600","45,100","45,300","44,600","2,758,762,882,000","0.21","61,855,670","18,012,795","29.12",
84,011780,금호석유,"89,800","400","0.4","45,845","4,118,608,800","88,600","90,300","88,500","2,735,998,651,800","0.21","30,467,691","2,937,733","9.64",
85,030000,제일기획,"23,550","-250","-1.0","349,749","8,246,556,450","23,650","23,700","23,400","2,709,220,848,750","0.20","115,041,225","37,686,107","32.76",
86,001450,현대해상,"29,400","-200","-0.7","186,278","5,483,998,700","29,400","29,650","29,250","2,628,360,000,000","0.20","89,400,000","26,689,673","29.85",
87,004990,롯데제과,"1,825,000","-14,000","-0.8","389","709,951,000","1,824,000","1,842,000","1,821,000","2,594,055,000,000","0.20","1,421,400","563,097","39.62",
88,009830,한화케미칼,"18,450","-750","-3.9","3,884,882","72,090,300,650","19,050","19,100","18,300","2,588,230,777,950","0.20","140,283,511","21,689,619","15.46",
89,046890,서울반도체,"43,700","-950","-2.1","1,189,677","52,270,542,960","44,800","45,150","43,300","2,547,945,980,000","0.19","58,305,400","17,432,914","29.90",
90,004800,효성,"72,400","-1,200","-1.6","130,886","9,505,246,200","73,100","73,600","72,200","2,542,503,742,000","0.19","35,117,455","9,969,876","28.39",
91,006260,LS,"78,900","-300","-0.4","36,630","2,901,102,800","78,500","79,700","78,300","2,540,580,000,000","0.19","32,200,000","5,919,090","18.38",
92,000120,CJ대한통운,"108,000","0","0.0","34,795","3,744,682,500","108,000","109,000","107,000","2,463,733,152,000","0.19","22,812,344","2,114,275","9.27",
93,064350,현대로템,"28,500","300","1.1","211,770","6,015,448,900","28,150","28,500","28,050","2,422,500,000,000","0.18","85,000,000","1,045,770","1.23",
94,052690,한전기술,"63,300","0","0.0","81,998","5,234,801,800","63,400","64,700","63,200","2,419,326,000,000","0.18","38,220,000","527,578","1.38",
95,001740,SK네트웍스,"9,670","-30","-0.3","645,222","6,204,516,870","9,650","9,690","9,550","2,399,974,546,490","0.18","248,187,647","38,070,536","15.34",
96,000880,한화,"31,600","-750","-2.3","218,468","6,963,090,350","32,250","32,350","31,550","2,368,696,026,000","0.18","74,958,735","20,962,578","27.97",
97,004170,신세계,"240,500","-6,500","-2.6","18,016","4,349,745,500","245,000","245,500","239,500","2,367,766,030,500","0.18","9,845,181","5,217,723","53.00",
98,000670,영풍,"1,195,000","9,000","0.8","1,116","1,329,082,000","1,185,000","1,199,000","1,176,000","2,201,237,800,000","0.17","1,842,040","35,399","1.92",
99,012630,현대산업,"29,200","-250","-0.8","280,762","8,209,215,580","29,500","29,550","29,000","2,201,218,056,000","0.17","75,384,180","37,665,740","49.97",
100,060980,만도,"122,000","1,500","1.2","154,955","18,809,318,000","121,000","123,000","118,500","2,195,937,536,000","0.17","17,999,488","2,052,695","11.40",
101,011070,LG이노텍,"108,000","3,500","3.4","163,081","17,270,832,000","103,000","108,000","103,000","2,191,133,268,000","0.17","20,288,271","1,231,597","6.07",
102,007070,GS리테일,"27,700","550","2.0","137,128","3,779,448,850","27,050","27,800","27,050","2,132,900,000,000","0.16","77,000,000","16,310,475","21.18",
103,035760,CJ오쇼핑,"343,700","4,700","1.4","41,320","14,199,664,100","338,400","346,000","338,400","2,132,816,258,300","0.16","6,205,459","1,561,881","25.17",
104,071050,한국금융지주,"38,250","200","0.5","48,707","1,857,804,750","37,700","38,300","37,700","2,131,519,194,000","0.16","55,725,992","23,189,431","41.61",
105,088980,맥쿼리인프라,"6,400","30","0.5","141,790","906,785,400","6,340","6,410","6,340","2,121,339,782,400","0.16","331,459,341","80,348,080","24.24",
106,003490,대한항공,"36,000","-950","-2.6","541,160","19,617,617,800","37,200","37,200","35,950","2,112,315,768,000","0.16","58,675,438","9,498,744","16.19",
107,139130,DGB금융지주,"15,400","-150","-1.0","197,000","3,019,229,000","15,450","15,550","15,200","2,064,418,571,600","0.16","134,053,154","98,811,306","73.71",
108,010120,LS산전,"67,900","-400","-0.6","36,225","2,463,883,000","68,300","68,700","67,700","2,037,000,000,000","0.15","30,000,000","4,085,508","13.62",
109,000100,유한양행,"182,500","-1,000","-0.5","21,804","3,967,459,000","183,000","183,500","180,500","2,035,339,645,000","0.15","11,152,546","2,635,188","23.63",
110,006360,GS건설,"38,000","100","0.3","304,692","11,561,871,600","37,600","38,250","37,450","1,938,000,000,000","0.15","51,000,000","8,994,417","17.64",
111,073240,금호타이어,"13,050","-150","-1.1","286,962","3,745,694,700","13,150","13,200","12,900","1,928,936,133,900","0.15","147,811,198","5,263,089","3.56",
112,000240,한국타이어월드와이드,"20,700","100","0.5","126,896","2,610,923,200","20,500","20,800","20,400","1,925,517,581,100","0.15","93,020,173","4,713,520","5.07",
113,057050,현대홈쇼핑,"157,000","1,500","1.0","18,453","2,885,456,000","155,500","157,500","155,000","1,884,000,000,000","0.14","12,000,000","3,477,635","28.98",
114,005940,우리투자증권,"9,280","30","0.3","546,931","5,080,864,470","9,200","9,380","9,190","1,849,075,848,640","0.14","199,253,863","34,715,932","17.42",
115,005300,롯데칠성,"1,470,000","-11,000","-0.7","493","725,663,000","1,481,000","1,486,000","1,468,000","1,818,688,410,000","0.14","1,237,203","311,594","25.19",
116,037620,미래에셋증권,"43,400","500","1.2","86,743","3,752,360,200","42,700","43,600","42,300","1,818,122,738,600","0.14","41,892,229","7,833,161","18.70",
117,130960,CJ E&M,"46,600","400","0.9","369,864","17,293,761,200","46,200","47,500","46,050","1,804,915,347,400","0.14","38,732,089","3,933,094","10.15",
118,011200,현대상선,"10,650","-150","-1.4","900,849","9,626,356,250","10,700","10,800","10,600","1,802,759,888,850","0.14","169,273,229","22,306,885","13.18",
119,111770,영원무역,"40,650","1,450","3.7","148,120","5,991,952,300","39,200","41,150","39,200","1,801,261,174,200","0.14","44,311,468","12,685,439","28.63",
120,004370,농심,"296,000","2,000","0.7","7,819","2,318,475,000","293,000","298,000","292,500","1,800,462,032,000","0.14","6,082,642","1,603,810","26.37",
121,002550,LIG손해보험,"29,900","200","0.7","186,578","5,528,564,200","29,700","29,900","29,350","1,794,000,000,000","0.14","60,000,000","8,928,135","14.88",
122,009240,한샘,"76,200","2,000","2.7","110,504","8,497,860,000","76,100","77,900","74,900","1,793,285,313,600","0.14","23,533,928","4,796,656","20.38",
123,071840,롯데하이마트,"74,600","-900","-1.2","30,147","2,244,567,200","75,600","75,600","74,000","1,761,135,315,200","0.13","23,607,712","1,100,614","4.66",
124,000080,하이트진로,"25,050","550","2.2","407,217","10,176,158,800","24,700","25,200","24,600","1,756,846,955,550","0.13","70,133,611","10,914,867","15.56",
125,005440,현대그린푸드,"17,500","-300","-1.7","248,229","4,359,946,900","17,650","17,700","17,400","1,709,828,435,000","0.13","97,704,482","7,720,639","7.90",
126,011810,STX,"6,300","0","0.0","0","0","0","0","0","1,692,226,292,400","0.13","268,607,348","487,154","0.18",
127,026960,동서,"16,300","250","1.6","85,947","1,395,559,100","16,050","16,300","16,000","1,625,110,000,000","0.12","99,700,000","11,307,108","11.34",
128,120110,코오롱인더,"63,900","-700","-1.1","115,039","7,356,564,300","64,200","64,600","63,400","1,603,327,807,800","0.12","25,091,202","4,501,304","17.94",
129,002410,범양건영,"604,000","0","0.0","0","0","0","0","0","1,583,587,132,000","0.12","2,621,833","0","0.00",
130,028150,GS홈쇼핑,"234,900","-3,100","-1.3","32,444","7,631,070,800","236,000","236,500","234,100","1,541,531,250,000","0.12","6,562,500","2,125,449","32.39",
131,108670,LG하우시스,"167,000","500","0.3","39,226","6,568,963,500","168,500","168,500","165,500","1,497,600,890,000","0.11","8,967,670","2,273,957","25.36",
132,006280,녹십자,"128,000","500","0.4","7,905","1,013,269,500","127,000","129,500","127,000","1,495,876,864,000","0.11","11,686,538","3,393,068","29.03",
133,003240,태광산업,"1,325,000","0","0.0","253","335,930,000","1,318,000","1,349,000","1,311,000","1,475,255,000,000","0.11","1,113,400","69,983","6.29",
134,007310,오뚜기,"424,000","9,000","2.2","3,244","1,366,081,500","415,000","424,000","412,500","1,458,560,000,000","0.11","3,440,000","581,342","16.90",
135,001680,대상,"41,900","500","1.2","76,118","3,179,402,200","41,200","42,100","41,050","1,441,844,992,500","0.11","34,411,575","3,924,216","11.40",
136,000060,메리츠화재,"13,850","-50","-0.4","132,942","1,838,444,500","13,900","13,950","13,700","1,403,403,880,000","0.11","101,328,800","18,425,165","18.18",
137,003620,쌍용차,"10,200","150","1.5","408,923","4,140,318,650","9,950","10,250","9,880","1,399,644,979,200","0.11","137,220,096","105,187,943","76.66",
138,022100,포스코 ICT,"9,010","60","0.7","1,433,396","12,823,411,210","8,910","9,030","8,830","1,369,832,908,290","0.10","152,034,729","3,095,993","2.04",
139,181710,NHN엔터테인먼트,"89,800","2,200","2.5","222,617","19,777,602,300","87,500","90,100","87,200","1,361,819,245,000","0.10","15,165,025","2,801,674","18.47",
140,037560,CJ헬로비전,"17,500","50","0.3","46,065","806,091,100","17,450","17,600","17,300","1,355,320,137,500","0.10","77,446,865","4,999,134","6.45",
141,010520,현대하이스코,"58,200","1,200","2.1","183,858","10,710,896,300","58,000","59,200","56,800","1,327,422,690,000","0.10","22,807,950","3,964,390","17.38",
142,002350,넥센타이어,"13,500","150","1.1","218,458","2,936,653,550","13,350","13,550","13,250","1,281,423,510,000","0.10","94,920,260","5,626,724","5.93",
143,033630,SK브로드밴드,"4,295","100","2.4","993,632","4,226,997,975","4,205","4,295","4,180","1,271,144,278,665","0.10","295,959,087","13,103,603","4.43",
144,900140,코라오홀딩스,"27,900","-100","-0.4","290,900","8,018,096,400","27,950","28,150","27,200","1,259,964,000,000","0.10","45,160,000","13,241,623","29.32",
145,003690,코리안리,"10,150","190","1.9","493,471","4,999,774,580","9,980","10,250","9,960","1,221,746,527,400","0.09","120,369,116","44,009,728","36.56",
146,006120,SK케미칼,"57,200","-1,600","-2.7","283,243","16,287,746,900","58,700","58,700","57,100","1,192,222,288,400","0.09","20,843,047","2,163,886","10.38",
147,053210,스카이라이프,"24,900","650","2.7","580,564","14,364,218,150","24,700","24,950","24,450","1,190,766,953,400","0.09","47,821,966","5,733,594","11.99",
148,003450,현대증권,"6,930","130","1.9","1,198,621","8,255,237,590","6,770","6,980","6,750","1,178,100,000,000","0.09","170,000,000","27,641,237","16.26",
149,122900,아이마켓코리아,"32,700","-600","-1.8","93,548","3,057,293,500","33,250","33,300","32,350","1,175,347,218,000","0.09","35,943,340","3,116,706","8.67",
150,001120,LG상사,"30,150","450","1.5","178,777","5,361,577,350","29,700","30,300","29,600","1,168,614,000,000","0.09","38,760,000","3,939,821","10.16",
151,011790,SKC,"32,250","750","2.4","137,234","4,398,578,700","31,450","32,300","31,250","1,167,935,781,750","0.09","36,215,063","1,785,854","4.93",
152,039490,키움증권,"52,700","-700","-1.3","31,108","1,649,847,300","54,100","54,100","52,700","1,164,656,298,000","0.09","22,099,740","6,823,226","30.87",
153,004000,삼성정밀화학,"45,100","350","0.8","41,135","1,847,453,750","44,950","45,150","44,550","1,163,580,000,000","0.09","25,800,000","1,262,842","4.89",
154,128940,한미약품,"116,000","-1,000","-0.8","26,854","3,121,697,500","117,000","118,000","115,500","1,130,364,552,000","0.09","9,744,522","952,669","9.78",
155,051915,LG화학우,"145,000","-4,000","-2.7","26,869","3,926,584,348","147,000","147,500","145,000","1,106,193,545,000","0.08","7,628,921","3,827,041","50.16",
156,082640,동양생명,"10,200","-50","-0.5","122,528","1,248,994,650","10,200","10,300","10,100","1,097,238,378,000","0.08","107,572,390","18,203,920","16.92",
157,002270,롯데푸드,"796,000","-5,000","-0.6","1,162","922,483,000","792,000","797,000","789,000","1,090,071,056,000","0.08","1,369,436","108,736","7.94",
158,006040,동원산업,"316,500","-2,500","-0.8","3,003","948,755,500","319,000","319,000","313,500","1,064,452,800,000","0.08","3,363,200","121,979","3.63",
159,079160,CJ CGV,"48,800","-600","-1.2","124,350","6,075,336,250","49,050","49,400","48,600","1,032,672,074,400","0.08","21,161,313","3,575,208","16.90",
160,001430,세아베스틸,"28,600","-400","-1.4","24,127","693,722,500","28,700","29,000","28,550","1,025,656,603,400","0.08","35,862,119","2,196,630","6.13",
161,035720,다음,"74,000","800","1.1","37,025","2,719,253,800","72,900","74,000","72,600","1,003,456,946,000","0.08","13,560,229","6,442,380","47.51",
162,020560,아시아나항공,"5,110","20","0.4","518,971","2,645,451,070","5,130","5,130","5,070","996,967,975,150","0.08","195,101,365","10,479,749","5.37",
163,041510,에스엠,"48,200","150","0.3","132,081","6,356,177,900","48,400","48,550","47,950","995,246,324,800","0.08","20,648,264","3,884,455","18.81",
164,003300,한일시멘트,"131,000","-3,000","-2.2","8,627","1,140,856,000","133,000","137,500","130,000","988,436,003,000","0.07","7,545,313","579,808","7.68",
165,009970,영원무역홀딩스,"71,900","2,400","3.4","5,682","404,977,200","69,900","73,500","68,900","980,399,064,800","0.07","13,635,592","3,800,049","27.87",
166,005180,빙그레,"97,300","2,200","2.3","41,227","3,984,935,700","95,400","97,400","94,600","958,525,749,300","0.07","9,851,241","2,207,411","22.41",
167,085660,차바이오앤,"13,750","550","4.2","3,234,353","43,774,150,550","13,200","13,800","13,100","943,842,707,500","0.07","68,643,106","2,609,007","3.80",
168,097230,한진중공업,"13,400","-400","-2.9","524,388","7,064,369,550","13,700","13,800","13,350","928,465,431,000","0.07","69,288,465","5,625,306","8.12",
169,115390,락앤락,"16,400","-250","-1.5","361,794","5,947,438,150","16,650","16,650","16,300","902,000,000,000","0.07","55,000,000","2,950,157","5.36",
170,096530,씨젠,"53,500","400","0.8","42,974","2,285,636,800","53,200","53,700","52,800","901,605,058,500","0.07","16,852,431","841,574","4.99",
171,069260,휴켐스,"22,000","50","0.2","44,275","969,633,500","21,950","22,150","21,700","899,328,936,000","0.07","40,878,588","4,962,126","12.14",
172,011160,두산건설,"15,950","-100","-0.6","8,288","131,784,100","16,000","16,000","15,700","880,204,434,450","0.07","55,185,231","191,358","0.35",
173,105630,한세실업,"22,000","0","0.0","56,913","1,243,531,500","21,800","22,200","21,600","880,000,000,000","0.07","40,000,000","2,597,227","6.49",
174,170900,동아에스티,"119,500","0","0.0","7,105","845,818,500","118,500","120,000","118,500","878,434,462,000","0.07","7,350,916","1,609,038","21.89",
175,081660,휠라코리아,"85,800","2,400","2.9","25,373","2,174,425,200","84,400","86,400","83,400","878,421,601,200","0.07","10,238,014","3,282,900","32.07",
